191 , 313 , 410 , 328
192 , 336 , 423 , 1321
193 , 72 , 411 , 592
194 , 198 , 416 , 1029
195 , 643 , 417 , 952
196 , 429 , 423 , 603
197 , 604 , 419 , 348
198 , 628 , 433 , 723
199 , 523 , 427 , 568
200 , 14 , 428 , 676
201 , 379 , 431 , 313
202 , 62 , 431 , 465
203 , 597 , 439 , 810
204 , 142 , 440 , 633
205 , 80 , 448 , 974
206 , 401 , 445 , 711
207 , 168 , 438 , 272
208 , 105 , 445 , 478
209 , 528 , 446 , 203
210 , 124 , 456 , 491
211 , 328 , 450 , 292
212 , 367 , 468 , 1577
213 , 563 , 456 , 570
214 , 445 , 454 , 216
215 , 762 , 469 , 1466
216 , 694 , 459 , 536
217 , 17 , 458 , 243
218 , 56 , 466 , 708
219 , 705 , 481 , 1596
220 , 173 , 470 , 672
221 , 216 , 475 , 819
222 , 432 , 475 , 859
223 , 138 , 492 , 1561
224 , 628 , 480 , 731
225 , 552 , 495 , 921
226 , 399 , 498 , 984
227 , 323 , 489 , 489
228 , 53 , 496 , 1055
229 , 781 , 508 , 1406
230 , 302 , 499 , 671
231 , 606 , 499 , 675
232 , 464 , 510 , 787
233 , 505 , 515 , 498
234 , 486 , 515 , 406
235 , 646 , 520 , 280
236 , 538 , 532 , 1653
237 , 323 , 532 , 966
238 , 706 , 531 , 753
239 , 177 , 529 , 338
240 , 683 , 530 , 295
241 , 401 , 531 , 480
242 , 291 , 564 , 3460
243 , 589 , 545 , 773
244 , 662 , 540 , 623
245 , 136 , 541 , 750
246 , 431 , 543 , 669
247 , 38 , 552 , 741
248 , 14 , 553 , 725
249 , 386 , 544 , 266
250 , 618 , 550 , 505
251 , 80 , 566 , 1511
252 , 538 , 559 , 925
253 , 358 , 554 , 424
254 , 646 , 555 , 250
255 , 461 , 574 , 1800
256 , 396 , 558 , 305
257 , 197 , 565 , 795
258 , 575 , 561 , 369
259 , 381 , 571 , 755
260 , 144 , 571 , 642
261 , 424 , 572 , 884
262 , 503 , 575 , 802
263 , 721 , 592 , 1688
264 , 112 , 576 , 552
265 , 645 , 582 , 774
266 , 335 , 575 , 330
267 , 668 , 580 , 542
268 , 767 , 582 , 477
269 , 540 , 583 , 444
270 , 6 , 588 , 309
271 , 178 , 590 , 702
272 , 343 , 590 , 228
273 , 397 , 594 , 668
274 , 784 , 612 , 1139
275 , 110 , 599 , 698
276 , 506 , 598 , 356
277 , 582 , 599 , 450
278 , 603 , 617 , 1186
279 , 545 , 604 , 767
280 , 17 , 601 , 238
281 , 138 , 604 , 405
282 , 189 , 611 , 1044
283 , 335 , 607 , 476
284 , 666 , 613 , 884
285 , 288 , 607 , 529
286 , 471 , 621 , 1249
287 , 87 , 613 , 523
288 , 311 , 613 , 402
289 , 377 , 612 , 225
290 , 8 , 616 , 311
291 , 32 , 622 , 712
292 , 148 , 622 , 501
293 , 740 , 635 , 1629
294 , 405 , 630 , 1585
295 , 352 , 626 , 403
296 , 527 , 633 , 934
297 , 269 , 631 , 732
298 , 102 , 634 , 719
299 , 574 , 631 , 601
300 , 201 , 634 , 538
301 , 312 , 632 , 528
302 , 690 , 655 , 1791
303 , 66 , 646 , 680
304 , 138 , 640 , 383
305 , 489 , 651 , 1232
306 , 378 , 653 , 636
307 , 428 , 679 , 2349
308 , 107 , 669 , 1198
309 , 644 , 664 , 1320
310 , 598 , 662 , 333
311 , 755 , 667 , 646
312 , 12 , 687 , 1518
313 , 174 , 670 , 286
314 , 144 , 668 , 248
315 , 715 , 678 , 623
316 , 345 , 677 , 691
317 , 553 , 688 , 1017
318 , 379 , 686 , 1006
319 , 140 , 681 , 243
320 , 503 , 683 , 210
321 , 617 , 696 , 894
322 , 125 , 700 , 1266
323 , 585 , 691 , 541
324 , 658 , 694 , 1241
325 , 688 , 686 , 229
326 , 735 , 692 , 457
327 , 335 , 699 , 569
328 , 452 , 705 , 735
329 , 761 , 697 , 545
330 , 57 , 700 , 853
331 , 788 , 703 , 428
332 , 534 , 709 , 368
333 , 478 , 710 , 443
334 , 561 , 714 , 408
335 , 590 , 708 , 298
336 , 219 , 720 , 551
337 , 504 , 719 , 565
338 , 781 , 725 , 644
339 , 99 , 725 , 241
340 , 529 , 731 , 546
341 , 83 , 734 , 526
342 , 156 , 753 , 2878
343 , 313 , 750 , 1594
344 , 8 , 737 , 471
345 , 47 , 743 , 346
346 , 64 , 759 , 493
347 , 26 , 765 , 594
348 , 89 , 769 , 421
349 , 9 , 776 , 249
350 , 195 , 786 , 569
351 , 58 , 783 , 654
352 , 161 , 788 , 401
353 , 8 , 792 , 251
