289 , 794 , 740 , 470
290 , 339 , 730 , 678
291 , 118 , 733 , 699
292 , 362 , 729 , 376
293 , 64 , 738 , 807
294 , 575 , 735 , 291
295 , 263 , 743 , 621
296 , 486 , 757 , 1227
297 , 749 , 741 , 295
298 , 96 , 756 , 1051
299 , 769 , 746 , 295
300 , 47 , 756 , 565
301 , 361 , 748 , 341
302 , 536 , 756 , 819
303 , 644 , 760 , 1072
304 , 129 , 758 , 403
305 , 389 , 759 , 892
306 , 265 , 774 , 1166
307 , 512 , 768 , 299
308 , 730 , 778 , 1879
309 , 173 , 779 , 630
310 , 338 , 779 , 697
311 , 89 , 782 , 502
312 , 58 , 788 , 1051
313 , 113 , 788 , 831
314 , 375 , 789 , 571
315 , 7 , 784 , 214
316 , 612 , 791 , 949
317 , 309 , 791 , 542
318 , 498 , 790 , 430
319 , 520 , 791 , 369
320 , 429 , 794 , 368
