90 , 308 , 229 , 942
91 , 378 , 219 , 452
92 , 490 , 226 , 962
93 , 684 , 225 , 346
94 , 95 , 229 , 1033
95 , 566 , 230 , 584
96 , 413 , 228 , 511
97 , 241 , 230 , 452
98 , 620 , 253 , 2022
99 , 368 , 256 , 908
100 , 46 , 257 , 1208
101 , 241 , 257 , 594
102 , 343 , 257 , 558
103 , 71 , 270 , 658
104 , 492 , 274 , 1438
105 , 738 , 269 , 604
106 , 570 , 271 , 1220
107 , 675 , 271 , 654
108 , 295 , 275 , 550
109 , 331 , 275 , 236
110 , 763 , 283 , 577
111 , 107 , 288 , 826
112 , 784 , 288 , 339
113 , 648 , 298 , 1767
114 , 195 , 302 , 520
115 , 66 , 306 , 1524
116 , 359 , 308 , 1250
117 , 294 , 299 , 488
118 , 573 , 314 , 1275
119 , 683 , 325 , 1232
120 , 232 , 312 , 323
121 , 790 , 319 , 508
122 , 151 , 332 , 823
123 , 408 , 325 , 526
124 , 625 , 334 , 1343
125 , 455 , 334 , 1047
126 , 328 , 329 , 652
127 , 50 , 347 , 3053
128 , 535 , 339 , 711
129 , 762 , 342 , 673
130 , 369 , 338 , 704
131 , 707 , 343 , 1018
132 , 120 , 364 , 666
133 , 445 , 362 , 244
134 , 526 , 364 , 383
135 , 648 , 383 , 1820
136 , 144 , 366 , 482
137 , 610 , 369 , 1278
138 , 724 , 392 , 2844
139 , 472 , 380 , 1791
140 , 757 , 369 , 669
141 , 216 , 380 , 1376
142 , 781 , 373 , 502
143 , 28 , 376 , 392
144 , 91 , 380 , 289
145 , 328 , 401 , 1612
146 , 360 , 404 , 820
147 , 34 , 403 , 1567
148 , 535 , 401 , 664
149 , 389 , 407 , 868
150 , 242 , 407 , 849
151 , 140 , 414 , 1051
152 , 102 , 412 , 860
153 , 75 , 420 , 493
154 , 647 , 420 , 481
155 , 213 , 424 , 495
156 , 552 , 436 , 689
157 , 607 , 436 , 699
158 , 319 , 456 , 2394
159 , 396 , 434 , 251
160 , 94 , 451 , 1157
161 , 138 , 447 , 1290
162 , 581 , 453 , 991
163 , 372 , 452 , 1325
164 , 184 , 453 , 648
165 , 618 , 465 , 1085
166 , 785 , 471 , 1454
167 , 543 , 459 , 499
168 , 691 , 473 , 1158
169 , 199 , 484 , 597
170 , 235 , 482 , 617
171 , 543 , 490 , 1335
172 , 113 , 490 , 657
173 , 584 , 500 , 1055
174 , 271 , 515 , 2088
175 , 479 , 518 , 1709
176 , 613 , 517 , 1581
177 , 715 , 507 , 760
178 , 783 , 507 , 596
179 , 75 , 510 , 952
180 , 519 , 519 , 1127
181 , 157 , 517 , 627
182 , 669 , 521 , 771
183 , 376 , 528 , 1529
184 , 110 , 526 , 856
185 , 338 , 523 , 561
186 , 767 , 533 , 1133
187 , 728 , 533 , 1077
188 , 7 , 535 , 284
189 , 442 , 553 , 1148
190 , 136 , 556 , 1402
191 , 665 , 557 , 992
192 , 203 , 552 , 596
193 , 18 , 561 , 1110
194 , 745 , 558 , 757
195 , 107 , 549 , 276
196 , 790 , 560 , 489
197 , 586 , 570 , 1056
198 , 535 , 577 , 557
199 , 43 , 584 , 881
200 , 679 , 583 , 488
201 , 140 , 589 , 1171
202 , 191 , 590 , 1000
203 , 788 , 600 , 1104
204 , 758 , 590 , 587
205 , 315 , 598 , 1001
206 , 360 , 590 , 333
207 , 575 , 606 , 2290
208 , 165 , 604 , 837
209 , 640 , 615 , 2440
210 , 763 , 611 , 554
211 , 262 , 619 , 1155
212 , 403 , 628 , 1202
213 , 446 , 630 , 1213
214 , 117 , 636 , 1594
215 , 155 , 631 , 780
216 , 696 , 630 , 950
217 , 308 , 631 , 971
218 , 226 , 633 , 664
219 , 567 , 638 , 656
220 , 734 , 637 , 396
221 , 765 , 630 , 220
222 , 191 , 647 , 1078
223 , 754 , 650 , 814
224 , 548 , 650 , 706
225 , 589 , 652 , 831
226 , 614 , 662 , 957
227 , 694 , 656 , 599
228 , 300 , 661 , 797
229 , 361 , 667 , 1398
230 , 790 , 666 , 719
231 , 413 , 656 , 347
232 , 472 , 668 , 1409
233 , 134 , 665 , 745
234 , 516 , 667 , 733
235 , 174 , 675 , 1157
236 , 229 , 680 , 1176
237 , 26 , 674 , 767
238 , 558 , 705 , 3464
239 , 454 , 696 , 1982
240 , 517 , 694 , 943
241 , 670 , 694 , 1201
242 , 93 , 699 , 1463
243 , 274 , 693 , 480
244 , 351 , 697 , 617
245 , 422 , 699 , 358
246 , 736 , 708 , 891
247 , 654 , 724 , 1219
248 , 390 , 713 , 856
249 , 7 , 716 , 456
250 , 690 , 714 , 265
251 , 626 , 725 , 738
252 , 365 , 732 , 1355
253 , 505 , 726 , 661
254 , 213 , 724 , 227
255 , 302 , 749 , 1193
256 , 454 , 731 , 309
257 , 697 , 744 , 1290
258 , 764 , 745 , 1377
259 , 411 , 747 , 1105
260 , 74 , 742 , 515
261 , 211 , 748 , 810
262 , 109 , 748 , 902
263 , 631 , 751 , 971
264 , 506 , 759 , 1070
265 , 57 , 762 , 934
266 , 328 , 764 , 956
267 , 446 , 762 , 817
268 , 602 , 766 , 907
269 , 363 , 760 , 912
270 , 795 , 764 , 245
271 , 169 , 781 , 2922
272 , 285 , 786 , 1772
273 , 704 , 772 , 436
274 , 724 , 779 , 689
275 , 761 , 784 , 1235
276 , 14 , 777 , 544
277 , 646 , 776 , 464
278 , 670 , 777 , 529
279 , 693 , 792 , 419
280 , 430 , 792 , 267
281 , 554 , 793 , 488
282 , 485 , 794 , 293
283 , 344 , 796 , 201
