182 , 179 , 650 , 1723
183 , 421 , 638 , 818
184 , 489 , 637 , 853
185 , 524 , 642 , 1562
186 , 615 , 639 , 1045
187 , 778 , 645 , 719
188 , 146 , 657 , 894
189 , 567 , 659 , 1790
190 , 729 , 667 , 1677
191 , 796 , 657 , 206
192 , 621 , 668 , 701
193 , 394 , 674 , 485
194 , 139 , 711 , 4691
195 , 643 , 678 , 420
196 , 776 , 693 , 2184
197 , 330 , 682 , 285
198 , 376 , 684 , 324
199 , 590 , 686 , 911
200 , 665 , 692 , 942
201 , 73 , 705 , 941
202 , 432 , 714 , 1419
203 , 735 , 722 , 1605
204 , 602 , 707 , 811
205 , 349 , 708 , 319
206 , 198 , 727 , 1833
207 , 386 , 710 , 315
208 , 39 , 729 , 1520
209 , 378 , 737 , 1654
210 , 535 , 739 , 1846
211 , 75 , 737 , 1046
212 , 289 , 741 , 1092
213 , 112 , 747 , 1163
214 , 778 , 750 , 1078
215 , 324 , 750 , 833
216 , 266 , 753 , 245
217 , 796 , 764 , 319
218 , 22 , 773 , 2231
219 , 601 , 762 , 912
220 , 251 , 761 , 333
221 , 758 , 769 , 963
222 , 179 , 784 , 2294
223 , 281 , 782 , 1915
224 , 375 , 781 , 1506
225 , 65 , 783 , 930
226 , 653 , 776 , 481
227 , 231 , 789 , 647
228 , 406 , 794 , 334
229 , 446 , 795 , 259
