91 , 275 , 210 , 250
92 , 9 , 214 , 389
93 , 701 , 214 , 558
94 , 35 , 222 , 447
95 , 598 , 220 , 489
96 , 519 , 221 , 871
97 , 423 , 234 , 1013
98 , 738 , 222 , 461
99 , 230 , 222 , 211
100 , 381 , 232 , 448
101 , 11 , 235 , 470
102 , 175 , 234 , 458
103 , 623 , 234 , 448
104 , 283 , 230 , 261
105 , 148 , 237 , 559
106 , 706 , 234 , 652
107 , 478 , 234 , 296
108 , 552 , 236 , 569
109 , 772 , 239 , 310
110 , 77 , 240 , 327
111 , 397 , 243 , 264
112 , 93 , 249 , 258
113 , 639 , 248 , 338
114 , 670 , 253 , 509
115 , 27 , 251 , 437
116 , 129 , 252 , 303
117 , 59 , 255 , 717
118 , 591 , 250 , 295
119 , 327 , 258 , 404
120 , 524 , 262 , 724
121 , 255 , 263 , 724
122 , 552 , 259 , 316
123 , 444 , 265 , 527
124 , 619 , 278 , 915
125 , 713 , 271 , 944
126 , 573 , 269 , 348
127 , 594 , 272 , 373
128 , 667 , 276 , 845
129 , 317 , 274 , 211
130 , 61 , 275 , 226
131 , 484 , 283 , 677
132 , 767 , 280 , 421
133 , 79 , 288 , 666
134 , 445 , 286 , 489
135 , 732 , 297 , 897
136 , 575 , 286 , 341
137 , 284 , 293 , 646
138 , 684 , 293 , 628
139 , 639 , 297 , 298
140 , 793 , 296 , 275
141 , 764 , 302 , 423
142 , 257 , 299 , 345
143 , 387 , 313 , 770
144 , 52 , 310 , 591
145 , 77 , 312 , 524
146 , 790 , 323 , 653
147 , 159 , 313 , 269
148 , 750 , 320 , 487
149 , 602 , 319 , 207
150 , 683 , 324 , 694
151 , 212 , 324 , 500
152 , 576 , 323 , 281
153 , 554 , 328 , 613
154 , 252 , 328 , 219
155 , 136 , 329 , 609
156 , 5 , 336 , 275
157 , 103 , 332 , 246
158 , 765 , 337 , 417
159 , 227 , 339 , 352
160 , 695 , 349 , 909
161 , 23 , 343 , 506
162 , 428 , 345 , 571
163 , 522 , 353 , 687
164 , 631 , 354 , 1103
165 , 297 , 359 , 600
166 , 220 , 358 , 649
167 , 743 , 355 , 557
168 , 91 , 375 , 1869
169 , 771 , 354 , 204
170 , 320 , 365 , 571
171 , 136 , 364 , 436
172 , 351 , 359 , 203
173 , 672 , 372 , 806
174 , 586 , 364 , 274
175 , 396 , 365 , 296
176 , 21 , 372 , 545
177 , 718 , 373 , 951
178 , 515 , 374 , 600
179 , 270 , 375 , 418
180 , 160 , 373 , 313
181 , 490 , 377 , 283
182 , 631 , 378 , 500
183 , 423 , 386 , 492
184 , 688 , 394 , 870
185 , 305 , 394 , 651
186 , 546 , 386 , 392
187 , 32 , 392 , 356
188 , 742 , 390 , 320
189 , 141 , 394 , 375
190 , 510 , 402 , 903
191 , 169 , 393 , 245
192 , 646 , 397 , 420
193 , 280 , 402 , 514
194 , 619 , 402 , 560
195 , 192 , 402 , 220
196 , 27 , 412 , 640
197 , 212 , 416 , 598
198 , 781 , 438 , 1963
199 , 718 , 412 , 259
200 , 327 , 421 , 517
201 , 542 , 419 , 248
202 , 637 , 422 , 395
203 , 482 , 420 , 207
204 , 460 , 431 , 522
205 , 65 , 436 , 800
206 , 725 , 440 , 557
207 , 35 , 434 , 394
208 , 419 , 440 , 348
209 , 147 , 443 , 295
210 , 745 , 450 , 525
211 , 312 , 447 , 270
212 , 396 , 460 , 848
213 , 177 , 461 , 751
214 , 44 , 459 , 805
215 , 429 , 461 , 687
216 , 572 , 454 , 201
217 , 363 , 472 , 1686
218 , 97 , 460 , 399
219 , 647 , 463 , 666
220 , 586 , 472 , 380
221 , 679 , 468 , 384
222 , 568 , 469 , 349
223 , 756 , 474 , 249
224 , 780 , 485 , 1317
225 , 625 , 474 , 276
226 , 406 , 483 , 255
227 , 546 , 487 , 627
228 , 310 , 489 , 773
229 , 448 , 486 , 500
230 , 667 , 485 , 378
231 , 417 , 493 , 400
232 , 349 , 510 , 707
233 , 369 , 500 , 325
234 , 604 , 503 , 354
235 , 752 , 505 , 204
236 , 579 , 508 , 341
237 , 212 , 512 , 291
238 , 239 , 521 , 797
239 , 793 , 513 , 280
240 , 393 , 523 , 1083
241 , 136 , 523 , 535
242 , 445 , 520 , 290
243 , 490 , 525 , 669
244 , 94 , 527 , 242
245 , 666 , 531 , 398
246 , 64 , 540 , 609
247 , 516 , 542 , 508
248 , 317 , 551 , 855
249 , 207 , 542 , 221
250 , 265 , 548 , 307
251 , 546 , 554 , 521
252 , 673 , 551 , 346
253 , 242 , 557 , 511
254 , 124 , 556 , 410
255 , 737 , 556 , 779
256 , 504 , 559 , 453
257 , 20 , 555 , 241
258 , 43 , 559 , 244
259 , 421 , 563 , 530
260 , 575 , 559 , 240
261 , 206 , 560 , 216
262 , 649 , 561 , 252
263 , 9 , 572 , 494
264 , 786 , 568 , 373
265 , 668 , 575 , 563
266 , 152 , 578 , 404
267 , 399 , 578 , 602
268 , 501 , 578 , 372
269 , 741 , 579 , 336
270 , 450 , 583 , 368
271 , 762 , 583 , 380
272 , 371 , 587 , 559
273 , 558 , 583 , 244
274 , 49 , 589 , 542
275 , 269 , 586 , 481
276 , 624 , 588 , 647
277 , 492 , 594 , 443
278 , 20 , 592 , 285
279 , 237 , 591 , 498
280 , 659 , 597 , 618
281 , 547 , 604 , 553
282 , 456 , 607 , 602
283 , 760 , 600 , 310
284 , 155 , 613 , 840
285 , 252 , 615 , 342
286 , 293 , 612 , 574
287 , 405 , 619 , 541
288 , 586 , 622 , 505
289 , 382 , 616 , 558
290 , 322 , 617 , 345
291 , 643 , 616 , 389
292 , 788 , 622 , 551
293 , 428 , 625 , 621
294 , 566 , 622 , 379
295 , 42 , 624 , 293
296 , 186 , 630 , 616
297 , 361 , 628 , 541
298 , 759 , 624 , 502
299 , 59 , 628 , 276
300 , 94 , 637 , 470
301 , 139 , 639 , 642
302 , 608 , 636 , 457
303 , 242 , 645 , 690
304 , 633 , 654 , 1289
305 , 482 , 649 , 770
306 , 29 , 645 , 502
307 , 344 , 648 , 710
308 , 536 , 645 , 224
309 , 214 , 654 , 939
310 , 10 , 657 , 391
311 , 517 , 654 , 349
312 , 274 , 659 , 577
313 , 166 , 661 , 496
314 , 78 , 655 , 206
315 , 427 , 663 , 430
316 , 445 , 664 , 301
317 , 722 , 668 , 1313
318 , 689 , 663 , 373
319 , 403 , 663 , 253
320 , 470 , 663 , 242
321 , 601 , 676 , 592
322 , 374 , 673 , 376
323 , 195 , 679 , 390
324 , 505 , 679 , 446
325 , 174 , 682 , 355
326 , 789 , 682 , 319
327 , 309 , 689 , 622
328 , 747 , 685 , 462
329 , 460 , 686 , 209
330 , 360 , 697 , 449
331 , 91 , 693 , 485
332 , 6 , 701 , 282
333 , 255 , 708 , 1319
334 , 290 , 707 , 499
335 , 527 , 717 , 1133
336 , 209 , 706 , 436
337 , 752 , 710 , 659
338 , 330 , 709 , 241
339 , 636 , 716 , 709
340 , 563 , 722 , 468
341 , 134 , 717 , 220
342 , 34 , 722 , 448
343 , 184 , 721 , 278
344 , 79 , 725 , 213
345 , 791 , 727 , 321
346 , 684 , 737 , 497
347 , 101 , 737 , 566
348 , 66 , 740 , 362
349 , 155 , 745 , 934
350 , 184 , 738 , 375
351 , 41 , 743 , 528
352 , 759 , 746 , 674
353 , 292 , 749 , 494
354 , 332 , 754 , 744
355 , 88 , 755 , 472
356 , 311 , 756 , 247
357 , 715 , 754 , 265
358 , 466 , 768 , 922
359 , 574 , 760 , 502
360 , 507 , 764 , 378
361 , 131 , 763 , 292
362 , 389 , 768 , 698
363 , 671 , 763 , 439
364 , 745 , 775 , 1216
365 , 55 , 769 , 458
366 , 194 , 771 , 542
367 , 271 , 774 , 485
368 , 305 , 774 , 399
369 , 420 , 776 , 714
370 , 76 , 773 , 221
371 , 560 , 783 , 696
372 , 13 , 786 , 655
373 , 340 , 782 , 471
374 , 237 , 784 , 564
375 , 582 , 781 , 379
376 , 782 , 786 , 334
377 , 137 , 788 , 397
378 , 503 , 792 , 758
379 , 461 , 794 , 323
380 , 412 , 795 , 225
381 , 361 , 796 , 296
382 , 673 , 796 , 246
