90 , 729 , 366 , 229
91 , 23 , 376 , 1023
92 , 641 , 387 , 1710
93 , 431 , 374 , 382
94 , 731 , 394 , 788
95 , 566 , 389 , 385
96 , 616 , 414 , 2695
97 , 480 , 412 , 1104
98 , 792 , 406 , 456
99 , 699 , 406 , 598
100 , 16 , 409 , 512
101 , 769 , 407 , 272
102 , 74 , 420 , 538
103 , 315 , 440 , 1767
104 , 409 , 429 , 810
105 , 741 , 424 , 1034
106 , 505 , 427 , 498
107 , 270 , 429 , 956
108 , 778 , 424 , 297
109 , 451 , 438 , 706
110 , 261 , 451 , 800
111 , 51 , 449 , 683
112 , 536 , 448 , 679
113 , 788 , 452 , 444
114 , 189 , 465 , 1459
115 , 590 , 477 , 2405
116 , 410 , 457 , 528
117 , 713 , 467 , 915
118 , 475 , 462 , 379
119 , 240 , 480 , 1024
120 , 432 , 468 , 375
121 , 676 , 469 , 340
122 , 692 , 477 , 387
123 , 647 , 477 , 364
124 , 117 , 483 , 457
125 , 286 , 485 , 519
126 , 663 , 490 , 614
127 , 315 , 509 , 2416
128 , 440 , 490 , 890
129 , 754 , 499 , 568
130 , 487 , 518 , 1553
131 , 790 , 518 , 951
132 , 718 , 503 , 900
133 , 555 , 507 , 496
134 , 127 , 513 , 1285
135 , 534 , 515 , 766
136 , 223 , 517 , 999
137 , 387 , 521 , 1203
138 , 30 , 509 , 604
139 , 459 , 511 , 435
140 , 101 , 522 , 492
141 , 358 , 527 , 821
142 , 587 , 528 , 886
143 , 772 , 526 , 414
144 , 334 , 533 , 246
145 , 763 , 542 , 580
146 , 535 , 537 , 394
147 , 698 , 544 , 613
148 , 515 , 554 , 1024
149 , 740 , 554 , 880
150 , 539 , 559 , 374
151 , 558 , 561 , 415
152 , 652 , 569 , 768
153 , 795 , 571 , 335
154 , 768 , 569 , 606
155 , 510 , 585 , 1273
156 , 47 , 583 , 1324
157 , 325 , 579 , 344
158 , 167 , 585 , 1280
159 , 353 , 582 , 1138
160 , 245 , 590 , 1018
161 , 731 , 582 , 383
162 , 569 , 589 , 567
163 , 606 , 606 , 1969
164 , 653 , 602 , 758
165 , 315 , 602 , 761
166 , 758 , 617 , 1495
167 , 182 , 621 , 679
168 , 720 , 625 , 561
169 , 666 , 642 , 1989
170 , 217 , 636 , 1349
171 , 353 , 639 , 424
172 , 333 , 634 , 350
173 , 133 , 647 , 942
174 , 564 , 645 , 654
175 , 597 , 641 , 917
176 , 705 , 641 , 567
177 , 511 , 643 , 235
178 , 171 , 655 , 911
179 , 623 , 660 , 879
180 , 411 , 665 , 1064
181 , 761 , 665 , 481
182 , 782 , 665 , 552
183 , 220 , 672 , 656
184 , 696 , 679 , 1095
185 , 738 , 670 , 718
186 , 271 , 668 , 213
187 , 357 , 679 , 716
188 , 381 , 690 , 731
189 , 453 , 682 , 241
190 , 625 , 683 , 262
191 , 723 , 691 , 263
192 , 596 , 700 , 657
193 , 220 , 699 , 260
194 , 268 , 707 , 455
195 , 634 , 699 , 255
196 , 457 , 716 , 1003
197 , 499 , 733 , 2033
198 , 652 , 720 , 1084
199 , 540 , 733 , 961
200 , 595 , 744 , 1763
201 , 796 , 747 , 274
202 , 452 , 753 , 1279
203 , 751 , 754 , 686
204 , 718 , 758 , 623
205 , 779 , 762 , 610
206 , 523 , 769 , 1371
207 , 562 , 784 , 1862
208 , 472 , 785 , 606
209 , 728 , 784 , 1004
210 , 498 , 791 , 543
