127 , 172 , 439 , 654
128 , 702 , 441 , 300
129 , 138 , 444 , 246
130 , 335 , 451 , 849
131 , 478 , 481 , 2091
132 , 187 , 463 , 733
133 , 750 , 480 , 1140
134 , 527 , 476 , 1799
135 , 694 , 471 , 326
136 , 315 , 493 , 1447
137 , 169 , 478 , 470
138 , 345 , 487 , 507
139 , 409 , 496 , 1147
140 , 442 , 496 , 852
141 , 190 , 494 , 514
142 , 629 , 512 , 1005
143 , 170 , 509 , 638
144 , 584 , 515 , 757
145 , 490 , 523 , 707
146 , 134 , 529 , 808
147 , 275 , 535 , 818
148 , 248 , 531 , 605
149 , 39 , 528 , 339
150 , 667 , 533 , 352
151 , 538 , 533 , 830
152 , 374 , 536 , 560
153 , 608 , 533 , 212
154 , 453 , 539 , 431
155 , 698 , 552 , 852
156 , 246 , 561 , 599
157 , 664 , 555 , 256
158 , 751 , 572 , 757
159 , 651 , 584 , 986
160 , 519 , 576 , 392
161 , 236 , 607 , 2444
162 , 323 , 599 , 1741
163 , 539 , 595 , 524
164 , 589 , 613 , 1435
165 , 512 , 611 , 687
166 , 663 , 618 , 940
167 , 275 , 617 , 1082
168 , 749 , 611 , 400
169 , 378 , 618 , 739
170 , 416 , 618 , 487
171 , 178 , 634 , 995
172 , 725 , 634 , 1539
173 , 614 , 630 , 414
174 , 8 , 634 , 412
175 , 101 , 633 , 687
176 , 342 , 633 , 210
177 , 287 , 661 , 1321
178 , 144 , 666 , 943
179 , 237 , 669 , 868
180 , 202 , 677 , 780
181 , 513 , 675 , 202
182 , 110 , 688 , 1134
183 , 681 , 700 , 1293
184 , 21 , 689 , 222
185 , 281 , 697 , 992
186 , 621 , 698 , 603
187 , 376 , 712 , 2226
188 , 723 , 698 , 489
189 , 508 , 710 , 357
190 , 204 , 724 , 1384
191 , 592 , 719 , 387
192 , 267 , 723 , 295
193 , 319 , 726 , 552
194 , 731 , 726 , 233
195 , 432 , 731 , 481
196 , 565 , 745 , 913
197 , 85 , 740 , 680
198 , 349 , 741 , 577
199 , 788 , 759 , 1269
200 , 52 , 742 , 501
201 , 449 , 744 , 395
202 , 520 , 753 , 556
203 , 108 , 747 , 481
204 , 646 , 747 , 222
205 , 401 , 750 , 542
206 , 627 , 761 , 1210
207 , 734 , 774 , 1519
208 , 546 , 762 , 272
209 , 66 , 777 , 1100
210 , 252 , 772 , 1315
211 , 166 , 782 , 1710
212 , 395 , 767 , 517
213 , 496 , 768 , 830
214 , 577 , 772 , 242
215 , 200 , 781 , 305
216 , 770 , 787 , 792
217 , 483 , 781 , 210
218 , 98 , 788 , 588
219 , 644 , 789 , 319
220 , 577 , 792 , 277
221 , 557 , 793 , 242
222 , 493 , 794 , 333
