272 , 382 , 650 , 311
273 , 121 , 657 , 630
274 , 782 , 663 , 876
275 , 601 , 654 , 338
276 , 52 , 666 , 825
277 , 361 , 667 , 354
278 , 294 , 674 , 981
279 , 384 , 665 , 225
280 , 21 , 671 , 265
281 , 139 , 676 , 555
282 , 408 , 685 , 1730
283 , 474 , 674 , 215
284 , 691 , 687 , 808
285 , 468 , 691 , 596
286 , 210 , 695 , 758
287 , 117 , 697 , 806
288 , 772 , 695 , 587
289 , 278 , 699 , 653
290 , 316 , 706 , 799
291 , 450 , 704 , 615
292 , 661 , 713 , 734
293 , 790 , 715 , 901
294 , 626 , 713 , 758
295 , 168 , 713 , 854
296 , 546 , 714 , 589
297 , 685 , 714 , 567
298 , 284 , 718 , 722
299 , 417 , 717 , 588
300 , 351 , 717 , 253
301 , 333 , 729 , 566
302 , 138 , 727 , 287
303 , 300 , 740 , 761
304 , 608 , 733 , 384
305 , 446 , 741 , 963
306 , 588 , 736 , 346
307 , 776 , 742 , 624
308 , 417 , 744 , 679
309 , 129 , 741 , 253
310 , 541 , 743 , 327
311 , 17 , 746 , 562
312 , 483 , 757 , 917
313 , 631 , 767 , 907
314 , 370 , 772 , 787
315 , 458 , 775 , 607
316 , 704 , 775 , 777
317 , 504 , 780 , 548
318 , 329 , 784 , 747
319 , 677 , 784 , 679
320 , 406 , 784 , 513
321 , 284 , 789 , 508
322 , 652 , 790 , 472
323 , 240 , 790 , 554
324 , 750 , 792 , 423
325 , 565 , 794 , 444
326 , 376 , 794 , 294
