72 , 494 , 209 , 1408
73 , 247 , 215 , 2487
74 , 554 , 202 , 381
75 , 338 , 230 , 3050
76 , 700 , 221 , 1392
77 , 646 , 216 , 589
78 , 391 , 240 , 1895
79 , 672 , 217 , 362
80 , 612 , 241 , 2220
81 , 528 , 226 , 505
82 , 26 , 249 , 1753
83 , 663 , 241 , 904
84 , 769 , 242 , 1453
85 , 723 , 250 , 1658
86 , 560 , 254 , 2100
87 , 260 , 265 , 4145
88 , 488 , 239 , 380
89 , 368 , 258 , 817
90 , 102 , 290 , 7149
91 , 506 , 246 , 349
92 , 645 , 265 , 1227
93 , 11 , 279 , 897
94 , 692 , 279 , 1095
95 , 353 , 301 , 4065
96 , 437 , 293 , 1338
97 , 528 , 296 , 1012
98 , 758 , 291 , 711
99 , 182 , 288 , 514
100 , 559 , 299 , 764
101 , 646 , 295 , 466
102 , 618 , 307 , 943
103 , 46 , 301 , 302
104 , 25 , 303 , 378
105 , 679 , 316 , 1853
106 , 174 , 326 , 2136
107 , 451 , 325 , 1832
108 , 590 , 328 , 1413
109 , 772 , 323 , 675
110 , 507 , 343 , 1998
111 , 18 , 351 , 2859
112 , 136 , 346 , 1955
113 , 226 , 353 , 3235
114 , 712 , 364 , 4740
115 , 56 , 342 , 862
116 , 289 , 364 , 4738
117 , 649 , 347 , 1080
118 , 338 , 349 , 1393
119 , 620 , 348 , 942
120 , 479 , 357 , 945
121 , 420 , 351 , 486
122 , 580 , 358 , 776
123 , 454 , 358 , 747
124 , 549 , 362 , 1203
125 , 81 , 383 , 2069
126 , 620 , 394 , 3485
127 , 396 , 378 , 226
128 , 179 , 416 , 4742
129 , 360 , 394 , 1947
130 , 445 , 392 , 760
131 , 243 , 395 , 1085
132 , 559 , 391 , 466
133 , 45 , 417 , 2005
134 , 386 , 419 , 2434
135 , 492 , 404 , 494
136 , 516 , 416 , 1011
137 , 549 , 405 , 462
138 , 534 , 412 , 269
139 , 111 , 409 , 679
140 , 718 , 426 , 1634
141 , 778 , 426 , 1341
142 , 256 , 440 , 4689
143 , 467 , 427 , 2119
144 , 562 , 446 , 2495
145 , 5 , 441 , 543
146 , 405 , 469 , 4155
147 , 691 , 439 , 1179
148 , 24 , 446 , 989
149 , 749 , 439 , 724
150 , 347 , 450 , 1564
151 , 121 , 458 , 2046
152 , 509 , 450 , 854
153 , 462 , 475 , 2711
154 , 608 , 464 , 1180
155 , 679 , 462 , 356
156 , 644 , 482 , 2374
157 , 194 , 479 , 1446
158 , 502 , 476 , 801
159 , 21 , 493 , 2273
160 , 239 , 496 , 2991
161 , 541 , 482 , 1072
162 , 354 , 483 , 586
163 , 589 , 499 , 1522
164 , 667 , 533 , 6261
165 , 794 , 512 , 859
166 , 334 , 501 , 1522
167 , 116 , 499 , 1091
168 , 86 , 502 , 991
169 , 170 , 504 , 1619
170 , 554 , 507 , 979
171 , 766 , 540 , 3771
172 , 136 , 521 , 834
173 , 522 , 509 , 272
174 , 499 , 515 , 464
175 , 391 , 514 , 527
176 , 414 , 514 , 257
177 , 722 , 541 , 1725
178 , 540 , 532 , 1052
179 , 353 , 578 , 11336
180 , 219 , 539 , 1061
181 , 593 , 537 , 1051
182 , 503 , 550 , 1724
183 , 99 , 543 , 825
184 , 459 , 556 , 1958
185 , 563 , 551 , 1096
186 , 422 , 550 , 1529
187 , 158 , 542 , 628
188 , 246 , 540 , 277
189 , 58 , 574 , 5030
190 , 126 , 559 , 723
191 , 172 , 585 , 2570
192 , 205 , 574 , 366
193 , 518 , 592 , 3021
194 , 291 , 581 , 869
195 , 625 , 583 , 1139
196 , 114 , 603 , 1981
197 , 431 , 585 , 555
198 , 478 , 589 , 224
199 , 777 , 599 , 1575
200 , 675 , 597 , 764
201 , 18 , 609 , 610
202 , 457 , 637 , 3746
203 , 733 , 618 , 1505
204 , 620 , 619 , 848
205 , 5 , 624 , 242
206 , 161 , 628 , 1959
207 , 537 , 633 , 2083
208 , 646 , 649 , 2190
209 , 703 , 650 , 1738
210 , 505 , 652 , 343
211 , 754 , 656 , 1284
212 , 401 , 666 , 2213
213 , 332 , 656 , 677
214 , 611 , 657 , 533
215 , 788 , 681 , 1402
216 , 528 , 669 , 841
217 , 582 , 669 , 536
218 , 491 , 680 , 529
219 , 363 , 679 , 353
220 , 616 , 690 , 1356
221 , 702 , 690 , 1251
222 , 540 , 694 , 1255
223 , 643 , 689 , 324
224 , 736 , 704 , 1381
225 , 589 , 722 , 3721
226 , 663 , 706 , 936
227 , 491 , 702 , 352
228 , 321 , 718 , 1420
229 , 279 , 709 , 269
230 , 517 , 714 , 285
231 , 429 , 713 , 256
232 , 535 , 724 , 404
233 , 480 , 725 , 430
234 , 777 , 735 , 1115
235 , 688 , 743 , 2151
236 , 723 , 730 , 347
237 , 745 , 748 , 1688
238 , 432 , 753 , 1079
239 , 397 , 764 , 2366
240 , 331 , 747 , 854
241 , 620 , 764 , 1750
242 , 530 , 756 , 280
243 , 715 , 765 , 329
244 , 455 , 776 , 1305
245 , 303 , 781 , 1388
246 , 334 , 778 , 954
247 , 579 , 782 , 2022
248 , 792 , 783 , 555
249 , 659 , 785 , 1608
250 , 753 , 783 , 1756
251 , 486 , 778 , 449
252 , 520 , 787 , 298
253 , 434 , 795 , 485
