184 , 229 , 394 , 228
185 , 437 , 394 , 453
186 , 598 , 402 , 616
187 , 213 , 401 , 262
188 , 781 , 405 , 534
189 , 68 , 411 , 273
190 , 199 , 409 , 218
191 , 331 , 414 , 424
192 , 795 , 418 , 234
193 , 99 , 424 , 1609
194 , 52 , 420 , 422
195 , 303 , 424 , 564
196 , 705 , 423 , 325
197 , 34 , 427 , 358
198 , 199 , 426 , 408
199 , 249 , 426 , 331
200 , 689 , 430 , 306
201 , 751 , 444 , 560
202 , 570 , 434 , 366
203 , 728 , 437 , 397
204 , 516 , 434 , 209
205 , 20 , 447 , 720
206 , 701 , 463 , 1173
207 , 146 , 451 , 649
208 , 502 , 446 , 253
209 , 384 , 446 , 343
210 , 248 , 450 , 468
211 , 448 , 463 , 1054
212 , 767 , 458 , 224
213 , 305 , 455 , 629
214 , 122 , 454 , 379
215 , 198 , 453 , 286
216 , 601 , 465 , 571
217 , 575 , 464 , 298
218 , 278 , 461 , 303
219 , 476 , 466 , 394
220 , 88 , 466 , 410
221 , 741 , 478 , 643
222 , 299 , 480 , 794
223 , 110 , 484 , 617
224 , 191 , 482 , 251
225 , 785 , 488 , 885
226 , 137 , 488 , 600
227 , 555 , 483 , 214
228 , 594 , 496 , 977
229 , 83 , 487 , 551
230 , 713 , 498 , 650
231 , 691 , 494 , 613
232 , 356 , 503 , 1204
233 , 460 , 495 , 511
234 , 249 , 502 , 690
235 , 650 , 523 , 2716
236 , 8 , 501 , 386
237 , 188 , 501 , 563
238 , 58 , 499 , 243
239 , 731 , 504 , 368
240 , 210 , 501 , 276
241 , 407 , 504 , 354
242 , 765 , 503 , 241
243 , 305 , 504 , 438
244 , 504 , 509 , 418
245 , 133 , 507 , 439
246 , 34 , 511 , 359
247 , 795 , 524 , 459
248 , 592 , 523 , 637
249 , 742 , 522 , 543
250 , 477 , 523 , 422
251 , 120 , 521 , 344
252 , 764 , 530 , 852
253 , 412 , 527 , 679
254 , 695 , 548 , 1060
255 , 5 , 529 , 242
256 , 710 , 527 , 266
257 , 281 , 532 , 310
258 , 447 , 532 , 224
259 , 61 , 535 , 391
260 , 730 , 542 , 400
261 , 116 , 542 , 602
262 , 44 , 543 , 446
263 , 271 , 547 , 262
264 , 243 , 550 , 203
265 , 78 , 566 , 1065
266 , 544 , 560 , 542
267 , 614 , 557 , 266
268 , 18 , 564 , 573
269 , 583 , 559 , 353
270 , 468 , 562 , 498
271 , 393 , 560 , 226
272 , 795 , 565 , 203
273 , 303 , 567 , 607
274 , 419 , 575 , 950
275 , 756 , 588 , 1144
276 , 729 , 586 , 879
277 , 448 , 573 , 261
278 , 245 , 581 , 426
279 , 788 , 584 , 263
280 , 42 , 583 , 559
281 , 323 , 589 , 364
282 , 283 , 597 , 701
283 , 256 , 603 , 564
284 , 112 , 602 , 403
285 , 486 , 601 , 325
286 , 400 , 606 , 1138
287 , 796 , 617 , 355
288 , 573 , 617 , 682
289 , 345 , 609 , 434
290 , 323 , 607 , 265
291 , 534 , 620 , 516
292 , 185 , 617 , 722
293 , 124 , 620 , 519
294 , 738 , 638 , 631
295 , 33 , 624 , 472
296 , 146 , 625 , 218
297 , 473 , 630 , 315
298 , 160 , 633 , 395
299 , 522 , 636 , 372
300 , 558 , 631 , 257
301 , 243 , 632 , 489
302 , 782 , 644 , 539
303 , 447 , 642 , 649
304 , 682 , 649 , 558
305 , 352 , 647 , 859
306 , 93 , 647 , 413
307 , 625 , 645 , 230
308 , 224 , 654 , 333
309 , 329 , 657 , 464
310 , 531 , 661 , 501
311 , 287 , 672 , 1166
312 , 395 , 663 , 253
313 , 356 , 687 , 504
314 , 715 , 677 , 551
315 , 130 , 676 , 319
316 , 226 , 679 , 348
317 , 385 , 698 , 991
318 , 775 , 693 , 260
319 , 271 , 693 , 290
320 , 220 , 698 , 594
321 , 147 , 703 , 856
322 , 739 , 698 , 318
323 , 573 , 700 , 372
324 , 724 , 702 , 299
325 , 319 , 703 , 715
326 , 472 , 706 , 740
327 , 104 , 709 , 321
328 , 47 , 708 , 248
329 , 22 , 717 , 388
330 , 293 , 712 , 255
331 , 790 , 730 , 980
332 , 77 , 718 , 483
333 , 528 , 723 , 521
334 , 489 , 722 , 547
335 , 237 , 728 , 746
336 , 411 , 722 , 217
337 , 591 , 727 , 345
338 , 270 , 734 , 894
339 , 13 , 735 , 230
340 , 395 , 738 , 624
341 , 345 , 738 , 429
342 , 309 , 745 , 637
343 , 142 , 743 , 347
344 , 46 , 745 , 248
345 , 203 , 751 , 814
346 , 625 , 750 , 446
347 , 674 , 747 , 353
348 , 125 , 759 , 252
349 , 277 , 754 , 309
350 , 497 , 754 , 324
351 , 68 , 772 , 1428
352 , 546 , 760 , 384
353 , 249 , 757 , 292
354 , 341 , 756 , 290
355 , 653 , 763 , 379
356 , 179 , 766 , 279
357 , 697 , 777 , 764
358 , 350 , 772 , 417
359 , 611 , 773 , 330
360 , 273 , 774 , 541
361 , 323 , 775 , 320
362 , 112 , 776 , 271
363 , 666 , 781 , 418
364 , 248 , 780 , 308
365 , 183 , 785 , 557
366 , 734 , 788 , 458
367 , 620 , 792 , 428
368 , 82 , 790 , 230
369 , 290 , 789 , 232
370 , 447 , 792 , 718
371 , 209 , 795 , 252
372 , 676 , 796 , 212
373 , 572 , 796 , 312
