105 , 790 , 284 , 738
106 , 196 , 289 , 644
107 , 534 , 281 , 943
108 , 116 , 276 , 344
109 , 652 , 285 , 1008
110 , 257 , 288 , 842
111 , 20 , 289 , 258
112 , 606 , 287 , 247
113 , 290 , 299 , 1219
114 , 508 , 299 , 726
115 , 471 , 298 , 905
116 , 566 , 309 , 2501
117 , 101 , 296 , 418
118 , 324 , 304 , 883
119 , 439 , 303 , 764
120 , 631 , 302 , 508
121 , 767 , 307 , 392
122 , 664 , 318 , 972
123 , 18 , 307 , 261
124 , 692 , 319 , 888
125 , 720 , 316 , 580
126 , 43 , 323 , 749
127 , 421 , 327 , 1695
128 , 345 , 322 , 563
129 , 121 , 318 , 217
130 , 209 , 327 , 726
131 , 621 , 328 , 837
132 , 22 , 334 , 556
133 , 578 , 340 , 1596
134 , 280 , 339 , 481
135 , 312 , 340 , 676
136 , 508 , 344 , 786
137 , 341 , 349 , 783
138 , 173 , 359 , 1313
139 , 686 , 365 , 1197
140 , 791 , 364 , 599
141 , 294 , 355 , 204
142 , 714 , 374 , 1381
143 , 525 , 367 , 713
144 , 447 , 378 , 1650
145 , 592 , 379 , 1095
146 , 73 , 382 , 881
147 , 133 , 379 , 917
148 , 241 , 374 , 472
149 , 294 , 387 , 507
150 , 484 , 383 , 527
151 , 96 , 391 , 748
152 , 162 , 384 , 382
153 , 511 , 395 , 1049
154 , 311 , 389 , 354
155 , 560 , 387 , 272
156 , 541 , 401 , 356
157 , 182 , 406 , 984
158 , 690 , 426 , 1478
159 , 793 , 420 , 417
160 , 378 , 429 , 1129
161 , 490 , 421 , 979
162 , 320 , 430 , 941
163 , 766 , 424 , 454
164 , 351 , 431 , 550
165 , 443 , 442 , 1223
166 , 207 , 441 , 1464
167 , 511 , 442 , 669
168 , 132 , 440 , 304
169 , 735 , 454 , 639
170 , 762 , 452 , 944
171 , 298 , 448 , 331
172 , 706 , 467 , 1650
173 , 345 , 466 , 1150
174 , 173 , 470 , 1159
175 , 534 , 472 , 1637
176 , 231 , 465 , 717
177 , 309 , 464 , 484
178 , 379 , 476 , 896
179 , 268 , 473 , 901
180 , 207 , 496 , 2432
181 , 643 , 475 , 620
182 , 572 , 484 , 896
183 , 480 , 484 , 688
184 , 244 , 487 , 335
185 , 303 , 488 , 564
186 , 552 , 504 , 772
187 , 703 , 504 , 1123
188 , 275 , 504 , 695
189 , 376 , 519 , 1473
190 , 314 , 519 , 930
191 , 585 , 514 , 820
192 , 506 , 509 , 319
193 , 343 , 523 , 735
194 , 796 , 530 , 291
195 , 88 , 530 , 949
196 , 176 , 541 , 1172
197 , 506 , 532 , 877
198 , 468 , 527 , 640
199 , 415 , 544 , 681
200 , 203 , 541 , 481
201 , 572 , 541 , 433
202 , 235 , 540 , 376
203 , 49 , 541 , 226
204 , 452 , 559 , 1068
205 , 355 , 551 , 219
206 , 786 , 559 , 471
207 , 247 , 555 , 430
208 , 621 , 561 , 866
209 , 118 , 563 , 788
210 , 62 , 564 , 590
211 , 693 , 565 , 651
212 , 343 , 572 , 813
213 , 311 , 578 , 1051
214 , 429 , 577 , 434
215 , 515 , 570 , 212
216 , 407 , 577 , 727
217 , 201 , 590 , 1621
218 , 152 , 571 , 262
219 , 251 , 572 , 361
220 , 729 , 583 , 223
221 , 786 , 579 , 324
222 , 136 , 606 , 2085
223 , 698 , 585 , 228
224 , 440 , 592 , 220
225 , 456 , 609 , 928
226 , 401 , 607 , 802
227 , 665 , 616 , 1159
228 , 38 , 605 , 308
229 , 700 , 607 , 352
230 , 569 , 633 , 2630
231 , 485 , 617 , 578
232 , 716 , 618 , 223
233 , 325 , 628 , 828
234 , 623 , 627 , 891
235 , 242 , 653 , 1828
236 , 194 , 646 , 2655
237 , 151 , 634 , 378
238 , 790 , 633 , 311
239 , 403 , 637 , 482
240 , 708 , 644 , 785
241 , 47 , 642 , 469
242 , 605 , 643 , 458
243 , 116 , 647 , 823
244 , 443 , 646 , 400
245 , 144 , 651 , 275
246 , 661 , 667 , 1358
247 , 476 , 668 , 955
248 , 606 , 663 , 610
249 , 351 , 664 , 215
250 , 152 , 680 , 1105
251 , 312 , 675 , 544
252 , 705 , 688 , 2165
253 , 612 , 689 , 831
254 , 484 , 697 , 739
255 , 99 , 690 , 433
256 , 504 , 691 , 371
257 , 319 , 695 , 506
258 , 348 , 703 , 1001
259 , 534 , 700 , 398
260 , 121 , 706 , 331
261 , 428 , 705 , 1026
262 , 282 , 711 , 945
263 , 794 , 706 , 284
264 , 197 , 714 , 789
265 , 225 , 716 , 300
266 , 141 , 745 , 1295
267 , 689 , 738 , 1265
268 , 791 , 729 , 302
269 , 574 , 730 , 305
270 , 172 , 738 , 792
271 , 343 , 735 , 364
272 , 255 , 741 , 610
273 , 623 , 760 , 1253
274 , 495 , 747 , 562
275 , 566 , 747 , 441
276 , 396 , 754 , 297
277 , 777 , 766 , 641
278 , 261 , 769 , 804
279 , 480 , 768 , 532
280 , 717 , 781 , 2090
281 , 217 , 780 , 819
282 , 315 , 778 , 1217
283 , 579 , 782 , 1240
284 , 504 , 777 , 582
285 , 401 , 773 , 321
286 , 348 , 782 , 437
287 , 280 , 787 , 361
288 , 756 , 792 , 319
289 , 550 , 795 , 244
