297 , 413 , 739 , 1311
298 , 783 , 742 , 934
299 , 612 , 749 , 1201
300 , 546 , 751 , 1130
301 , 443 , 777 , 4276
302 , 487 , 757 , 800
303 , 130 , 766 , 1533
304 , 218 , 759 , 363
305 , 648 , 769 , 1167
306 , 592 , 781 , 2111
307 , 696 , 769 , 794
308 , 270 , 777 , 1537
309 , 100 , 768 , 260
310 , 299 , 776 , 498
311 , 26 , 770 , 224
312 , 727 , 781 , 1324
313 , 512 , 773 , 217
314 , 64 , 783 , 1007
315 , 544 , 781 , 895
316 , 361 , 787 , 612
317 , 158 , 789 , 668
318 , 784 , 791 , 588
319 , 646 , 794 , 386
320 , 322 , 794 , 380
