121 , 112 , 447 , 1001
122 , 733 , 451 , 774
123 , 360 , 465 , 960
124 , 410 , 467 , 724
125 , 323 , 473 , 1911
126 , 670 , 470 , 1146
127 , 246 , 464 , 736
128 , 499 , 485 , 580
129 , 9 , 484 , 370
130 , 234 , 489 , 357
131 , 529 , 492 , 632
132 , 214 , 491 , 556
133 , 743 , 493 , 507
134 , 69 , 497 , 474
135 , 604 , 493 , 270
136 , 280 , 506 , 513
137 , 509 , 511 , 804
138 , 32 , 511 , 479
139 , 572 , 519 , 1103
140 , 10 , 521 , 363
141 , 189 , 520 , 489
142 , 211 , 516 , 250
143 , 323 , 546 , 2273
144 , 123 , 517 , 200
145 , 732 , 523 , 217
146 , 647 , 534 , 651
147 , 158 , 546 , 541
148 , 778 , 549 , 1462
149 , 231 , 538 , 270
150 , 712 , 553 , 1332
151 , 599 , 551 , 634
152 , 627 , 554 , 410
153 , 181 , 583 , 1244
154 , 224 , 567 , 513
155 , 391 , 595 , 2212
156 , 693 , 584 , 1288
157 , 50 , 591 , 1547
158 , 767 , 587 , 554
159 , 253 , 583 , 504
160 , 792 , 615 , 763
161 , 652 , 594 , 760
162 , 104 , 592 , 770
163 , 232 , 597 , 973
164 , 536 , 599 , 1392
165 , 466 , 594 , 541
166 , 497 , 589 , 206
167 , 344 , 608 , 535
168 , 362 , 614 , 512
169 , 684 , 612 , 468
170 , 715 , 616 , 599
171 , 320 , 625 , 1555
172 , 144 , 617 , 448
173 , 96 , 639 , 1047
174 , 42 , 632 , 433
175 , 591 , 635 , 695
176 , 641 , 635 , 354
177 , 227 , 636 , 212
178 , 525 , 646 , 842
179 , 116 , 643 , 308
180 , 38 , 652 , 387
181 , 17 , 651 , 326
182 , 417 , 650 , 405
183 , 308 , 670 , 1464
184 , 378 , 665 , 1298
185 , 194 , 667 , 723
186 , 573 , 665 , 506
187 , 416 , 675 , 543
188 , 494 , 680 , 498
189 , 572 , 690 , 586
190 , 642 , 691 , 559
191 , 389 , 694 , 726
192 , 781 , 709 , 2219
193 , 669 , 694 , 334
194 , 599 , 707 , 573
195 , 421 , 713 , 889
196 , 301 , 728 , 1513
197 , 623 , 710 , 244
198 , 197 , 727 , 922
199 , 738 , 718 , 566
200 , 756 , 721 , 213
201 , 632 , 729 , 219
202 , 689 , 737 , 650
203 , 109 , 740 , 574
204 , 374 , 733 , 317
205 , 763 , 743 , 689
206 , 166 , 753 , 1384
207 , 53 , 749 , 717
208 , 611 , 756 , 1726
209 , 90 , 756 , 257
210 , 549 , 758 , 520
211 , 409 , 761 , 707
212 , 353 , 767 , 641
213 , 24 , 768 , 547
214 , 382 , 769 , 431
215 , 112 , 765 , 211
216 , 202 , 771 , 492
217 , 648 , 774 , 206
218 , 549 , 788 , 607
219 , 793 , 789 , 319
220 , 177 , 792 , 284
221 , 576 , 795 , 241
