115 , 660 , 300 , 1373
116 , 279 , 296 , 1011
117 , 465 , 297 , 702
118 , 591 , 294 , 360
119 , 132 , 295 , 206
120 , 360 , 306 , 1322
121 , 702 , 310 , 1024
122 , 244 , 308 , 858
123 , 150 , 309 , 627
124 , 322 , 303 , 363
125 , 422 , 307 , 679
126 , 60 , 312 , 525
127 , 751 , 315 , 747
128 , 172 , 314 , 342
129 , 434 , 334 , 989
130 , 279 , 322 , 489
131 , 327 , 323 , 454
132 , 253 , 334 , 949
133 , 635 , 331 , 528
134 , 411 , 331 , 377
135 , 526 , 337 , 798
136 , 172 , 337 , 594
137 , 478 , 345 , 731
138 , 150 , 341 , 648
139 , 374 , 351 , 1610
140 , 614 , 344 , 651
141 , 709 , 348 , 930
142 , 650 , 346 , 602
143 , 129 , 347 , 538
144 , 548 , 350 , 629
145 , 785 , 350 , 650
146 , 574 , 355 , 710
147 , 734 , 361 , 718
148 , 185 , 355 , 297
149 , 288 , 355 , 322
150 , 516 , 389 , 2577
151 , 214 , 375 , 1167
152 , 426 , 364 , 491
153 , 447 , 381 , 1176
154 , 328 , 379 , 742
155 , 296 , 373 , 309
156 , 357 , 368 , 275
157 , 548 , 378 , 903
158 , 366 , 384 , 623
159 , 164 , 410 , 1098
160 , 396 , 408 , 747
161 , 789 , 407 , 756
162 , 424 , 417 , 1019
163 , 601 , 402 , 360
164 , 240 , 415 , 1329
165 , 638 , 414 , 1027
166 , 671 , 410 , 462
167 , 189 , 430 , 1122
168 , 609 , 417 , 391
169 , 747 , 427 , 1133
170 , 285 , 434 , 1231
171 , 231 , 441 , 813
172 , 315 , 441 , 829
173 , 333 , 431 , 242
174 , 394 , 441 , 656
175 , 671 , 439 , 535
176 , 539 , 450 , 1562
177 , 438 , 442 , 483
178 , 102 , 442 , 434
179 , 212 , 451 , 684
180 , 374 , 443 , 303
181 , 605 , 457 , 1698
182 , 728 , 455 , 795
183 , 360 , 462 , 1273
184 , 657 , 454 , 565
185 , 129 , 456 , 247
186 , 176 , 469 , 454
187 , 328 , 463 , 243
188 , 497 , 477 , 485
189 , 122 , 479 , 424
190 , 622 , 477 , 563
191 , 323 , 478 , 592
192 , 660 , 480 , 589
193 , 301 , 490 , 678
194 , 727 , 490 , 977
195 , 272 , 491 , 680
196 , 203 , 504 , 1999
197 , 401 , 490 , 435
198 , 142 , 499 , 816
199 , 421 , 503 , 887
200 , 602 , 492 , 530
201 , 381 , 507 , 1353
202 , 250 , 496 , 433
203 , 353 , 496 , 804
204 , 760 , 492 , 260
205 , 99 , 504 , 695
206 , 540 , 509 , 1442
207 , 786 , 506 , 526
208 , 614 , 520 , 1460
209 , 756 , 510 , 256
210 , 170 , 522 , 528
211 , 461 , 524 , 1165
212 , 699 , 525 , 520
213 , 117 , 528 , 584
214 , 563 , 550 , 3674
215 , 764 , 532 , 633
216 , 789 , 528 , 556
217 , 429 , 540 , 1202
218 , 732 , 534 , 580
219 , 206 , 549 , 2437
220 , 274 , 555 , 1485
221 , 152 , 549 , 919
222 , 472 , 557 , 705
223 , 634 , 557 , 817
224 , 505 , 567 , 974
225 , 310 , 559 , 442
226 , 370 , 585 , 1795
227 , 436 , 567 , 511
228 , 402 , 581 , 578
229 , 230 , 587 , 914
230 , 131 , 581 , 301
231 , 279 , 589 , 1227
232 , 731 , 587 , 489
233 , 180 , 587 , 398
234 , 436 , 598 , 1549
235 , 143 , 596 , 487
236 , 516 , 610 , 1384
237 , 164 , 599 , 443
238 , 600 , 594 , 699
239 , 302 , 602 , 382
240 , 571 , 615 , 1014
241 , 632 , 614 , 574
242 , 396 , 621 , 1139
243 , 199 , 622 , 1010
244 , 642 , 643 , 1846
245 , 792 , 626 , 421
246 , 364 , 642 , 1555
247 , 700 , 630 , 391
248 , 433 , 633 , 437
249 , 269 , 631 , 244
250 , 286 , 639 , 342
251 , 455 , 651 , 1165
252 , 531 , 649 , 893
253 , 575 , 643 , 679
254 , 208 , 663 , 1373
255 , 339 , 668 , 731
256 , 388 , 669 , 1091
257 , 244 , 659 , 586
258 , 308 , 657 , 297
259 , 476 , 686 , 2190
260 , 184 , 677 , 382
261 , 555 , 694 , 2275
262 , 679 , 679 , 649
263 , 249 , 682 , 688
264 , 750 , 682 , 640
265 , 319 , 695 , 630
266 , 438 , 698 , 343
267 , 726 , 705 , 706
268 , 702 , 710 , 464
269 , 748 , 708 , 222
270 , 379 , 712 , 375
271 , 357 , 720 , 536
272 , 315 , 719 , 488
273 , 656 , 719 , 315
274 , 627 , 736 , 1912
275 , 488 , 724 , 449
276 , 743 , 735 , 935
277 , 571 , 736 , 599
278 , 337 , 743 , 785
279 , 783 , 772 , 1982
280 , 542 , 742 , 589
281 , 721 , 751 , 723
282 , 459 , 748 , 802
283 , 671 , 756 , 877
284 , 262 , 766 , 1306
285 , 750 , 763 , 612
286 , 400 , 761 , 370
287 , 480 , 775 , 1244
288 , 317 , 767 , 253
289 , 526 , 776 , 927
290 , 628 , 784 , 1192
291 , 443 , 782 , 668
292 , 591 , 779 , 770
293 , 733 , 785 , 1153
294 , 671 , 787 , 1205
295 , 266 , 791 , 786
296 , 302 , 793 , 267
297 , 371 , 793 , 332
298 , 576 , 795 , 306
