97 , 303 , 326 , 201
98 , 190 , 335 , 226
99 , 236 , 335 , 201
100 , 561 , 363 , 2963
101 , 336 , 344 , 559
102 , 600 , 340 , 200
103 , 489 , 359 , 1940
104 , 54 , 359 , 1099
105 , 791 , 361 , 491
106 , 10 , 368 , 710
107 , 183 , 361 , 1196
108 , 711 , 368 , 464
109 , 106 , 368 , 619
110 , 375 , 369 , 391
111 , 330 , 382 , 1042
112 , 137 , 374 , 565
113 , 246 , 378 , 652
114 , 588 , 400 , 1940
115 , 220 , 411 , 2839
116 , 522 , 390 , 858
117 , 162 , 396 , 1471
118 , 384 , 387 , 281
119 , 651 , 401 , 663
120 , 442 , 399 , 298
121 , 73 , 404 , 381
122 , 303 , 404 , 461
123 , 364 , 424 , 1081
124 , 47 , 412 , 574
125 , 555 , 425 , 868
126 , 330 , 425 , 1129
127 , 154 , 428 , 1106
128 , 750 , 428 , 363
129 , 257 , 431 , 545
130 , 17 , 434 , 603
131 , 66 , 435 , 1130
132 , 290 , 441 , 895
133 , 105 , 441 , 793
134 , 382 , 447 , 841
135 , 783 , 457 , 1109
136 , 558 , 454 , 1013
137 , 325 , 453 , 634
138 , 521 , 456 , 1244
139 , 434 , 458 , 579
140 , 755 , 463 , 997
141 , 77 , 457 , 206
142 , 673 , 458 , 213
143 , 223 , 466 , 350
144 , 682 , 469 , 209
145 , 480 , 476 , 506
146 , 54 , 488 , 973
147 , 730 , 481 , 648
148 , 196 , 480 , 538
149 , 613 , 487 , 619
150 , 410 , 490 , 911
151 , 519 , 488 , 784
152 , 650 , 481 , 369
153 , 5 , 492 , 359
154 , 214 , 486 , 309
155 , 699 , 483 , 449
156 , 552 , 489 , 245
157 , 111 , 499 , 465
158 , 717 , 500 , 417
159 , 487 , 495 , 328
160 , 650 , 498 , 228
161 , 29 , 509 , 558
162 , 286 , 511 , 782
163 , 97 , 514 , 355
164 , 399 , 520 , 978
165 , 661 , 527 , 873
166 , 321 , 519 , 288
167 , 701 , 547 , 1874
168 , 41 , 533 , 457
169 , 263 , 541 , 508
170 , 99 , 563 , 1509
171 , 144 , 554 , 428
172 , 555 , 562 , 506
173 , 749 , 554 , 459
174 , 38 , 558 , 1244
175 , 273 , 560 , 445
176 , 449 , 567 , 613
177 , 405 , 569 , 444
178 , 588 , 580 , 936
179 , 631 , 580 , 952
180 , 26 , 583 , 781
181 , 179 , 583 , 514
182 , 254 , 585 , 811
183 , 439 , 589 , 584
184 , 293 , 600 , 390
185 , 270 , 607 , 798
186 , 423 , 613 , 1075
187 , 127 , 617 , 1701
188 , 345 , 611 , 753
189 , 215 , 614 , 217
190 , 660 , 627 , 1107
191 , 771 , 618 , 520
192 , 307 , 631 , 1280
193 , 171 , 622 , 363
194 , 336 , 632 , 542
195 , 726 , 633 , 962
196 , 193 , 647 , 1104
197 , 551 , 631 , 335
198 , 100 , 643 , 913
199 , 540 , 643 , 245
200 , 766 , 640 , 386
201 , 39 , 648 , 792
202 , 446 , 652 , 922
203 , 624 , 658 , 685
204 , 223 , 656 , 327
205 , 788 , 660 , 444
206 , 323 , 672 , 1323
207 , 768 , 658 , 282
208 , 662 , 673 , 900
209 , 691 , 678 , 734
210 , 47 , 682 , 352
211 , 625 , 702 , 1562
212 , 122 , 686 , 356
213 , 464 , 684 , 502
214 , 369 , 697 , 669
215 , 440 , 692 , 800
216 , 598 , 693 , 711
217 , 780 , 688 , 288
218 , 274 , 689 , 437
219 , 65 , 697 , 588
220 , 534 , 695 , 241
221 , 309 , 715 , 867
222 , 475 , 705 , 447
223 , 180 , 714 , 831
224 , 714 , 708 , 527
225 , 264 , 722 , 949
226 , 153 , 726 , 883
227 , 684 , 722 , 771
228 , 88 , 725 , 218
229 , 34 , 741 , 1073
230 , 529 , 745 , 2116
231 , 126 , 731 , 223
232 , 421 , 747 , 1460
233 , 215 , 747 , 993
234 , 60 , 745 , 514
235 , 787 , 742 , 628
236 , 465 , 752 , 1894
237 , 374 , 756 , 1574
238 , 91 , 753 , 703
239 , 183 , 769 , 1401
240 , 767 , 774 , 1422
241 , 248 , 767 , 699
242 , 76 , 782 , 1506
243 , 487 , 769 , 288
244 , 328 , 776 , 684
245 , 14 , 784 , 900
246 , 549 , 771 , 300
247 , 219 , 775 , 344
248 , 37 , 780 , 373
249 , 379 , 789 , 471
250 , 793 , 788 , 337
251 , 438 , 789 , 498
252 , 739 , 792 , 387
253 , 585 , 793 , 221
254 , 481 , 792 , 443
255 , 684 , 795 , 349
