167 , 541 , 608 , 1070
168 , 717 , 613 , 696
169 , 115 , 628 , 3333
170 , 389 , 617 , 827
171 , 695 , 611 , 320
172 , 568 , 623 , 1179
173 , 228 , 618 , 666
174 , 349 , 622 , 1012
175 , 176 , 628 , 770
176 , 671 , 626 , 621
177 , 259 , 621 , 271
178 , 305 , 633 , 1110
179 , 198 , 630 , 319
180 , 213 , 633 , 350
181 , 10 , 642 , 693
182 , 596 , 652 , 1706
183 , 391 , 647 , 780
184 , 781 , 661 , 1845
185 , 740 , 647 , 361
186 , 171 , 660 , 873
187 , 421 , 664 , 1355
188 , 231 , 661 , 623
189 , 660 , 682 , 1422
190 , 686 , 676 , 717
191 , 706 , 684 , 289
192 , 246 , 686 , 414
193 , 174 , 691 , 957
194 , 395 , 695 , 1119
195 , 516 , 699 , 1422
196 , 595 , 706 , 914
197 , 324 , 704 , 607
198 , 360 , 710 , 953
199 , 765 , 724 , 928
200 , 476 , 720 , 593
201 , 170 , 732 , 694
202 , 246 , 725 , 371
203 , 626 , 734 , 699
204 , 605 , 732 , 420
205 , 198 , 747 , 989
206 , 741 , 749 , 1251
207 , 45 , 748 , 1041
208 , 794 , 751 , 382
209 , 483 , 761 , 1739
210 , 524 , 776 , 1176
211 , 664 , 774 , 1748
212 , 563 , 759 , 326
213 , 245 , 771 , 1903
214 , 575 , 787 , 1251
215 , 210 , 777 , 204
216 , 641 , 793 , 441
217 , 248 , 796 , 315
