153 , 500 , 444 , 2672
154 , 140 , 420 , 824
155 , 524 , 420 , 553
156 , 434 , 426 , 305
157 , 452 , 429 , 541
158 , 23 , 433 , 411
159 , 338 , 433 , 265
160 , 421 , 438 , 439
161 , 701 , 437 , 282
162 , 6 , 445 , 298
163 , 134 , 451 , 1626
164 , 367 , 441 , 334
165 , 385 , 448 , 490
166 , 328 , 447 , 421
167 , 263 , 447 , 243
168 , 444 , 465 , 1392
169 , 587 , 460 , 878
170 , 791 , 456 , 423
171 , 624 , 460 , 1104
172 , 309 , 460 , 372
173 , 687 , 470 , 542
174 , 254 , 470 , 359
175 , 343 , 468 , 234
176 , 771 , 481 , 977
177 , 97 , 477 , 214
178 , 552 , 478 , 401
179 , 488 , 479 , 359
180 , 459 , 496 , 1513
181 , 288 , 493 , 731
182 , 597 , 499 , 904
183 , 792 , 511 , 580
184 , 710 , 513 , 1048
185 , 655 , 505 , 263
186 , 69 , 507 , 236
187 , 258 , 512 , 434
188 , 95 , 514 , 285
189 , 295 , 521 , 904
190 , 565 , 525 , 909
191 , 499 , 535 , 1887
192 , 773 , 531 , 794
193 , 268 , 540 , 1209
194 , 149 , 541 , 1351
195 , 752 , 537 , 241
196 , 529 , 555 , 1103
197 , 554 , 545 , 369
198 , 321 , 550 , 796
199 , 786 , 551 , 308
200 , 369 , 559 , 809
201 , 33 , 559 , 514
202 , 638 , 577 , 1904
203 , 596 , 566 , 538
204 , 719 , 587 , 1970
205 , 161 , 567 , 352
206 , 301 , 571 , 266
207 , 492 , 578 , 729
208 , 20 , 583 , 517
209 , 156 , 592 , 817
210 , 104 , 587 , 481
211 , 676 , 590 , 734
212 , 8 , 596 , 315
213 , 484 , 617 , 837
214 , 18 , 619 , 1054
215 , 788 , 627 , 987
216 , 194 , 622 , 615
217 , 349 , 622 , 572
218 , 413 , 626 , 585
219 , 133 , 637 , 1230
220 , 50 , 632 , 867
221 , 326 , 656 , 1320
222 , 357 , 636 , 311
223 , 285 , 667 , 1745
224 , 129 , 665 , 1237
225 , 40 , 664 , 538
226 , 180 , 670 , 616
227 , 221 , 674 , 744
