128 , 162 , 327 , 800
129 , 672 , 326 , 600
130 , 795 , 336 , 310
131 , 262 , 330 , 563
132 , 118 , 330 , 713
133 , 294 , 340 , 1035
134 , 452 , 339 , 1173
135 , 376 , 360 , 3885
136 , 190 , 358 , 1802
137 , 241 , 347 , 731
138 , 23 , 350 , 805
139 , 563 , 348 , 562
140 , 687 , 357 , 1243
141 , 480 , 354 , 1003
142 , 69 , 360 , 2513
143 , 276 , 373 , 1162
144 , 793 , 374 , 554
145 , 132 , 363 , 283
146 , 324 , 371 , 1143
147 , 236 , 375 , 1060
148 , 450 , 378 , 733
149 , 424 , 385 , 874
150 , 15 , 378 , 513
151 , 634 , 384 , 1014
152 , 473 , 382 , 294
153 , 508 , 386 , 964
154 , 729 , 389 , 839
155 , 94 , 390 , 551
156 , 181 , 390 , 770
157 , 675 , 396 , 1111
158 , 150 , 397 , 982
159 , 546 , 413 , 3066
160 , 780 , 391 , 291
161 , 347 , 396 , 495
162 , 26 , 408 , 524
163 , 271 , 402 , 456
164 , 383 , 404 , 696
165 , 63 , 407 , 1016
166 , 702 , 409 , 785
167 , 314 , 419 , 1419
168 , 406 , 413 , 809
169 , 615 , 410 , 527
170 , 213 , 419 , 1050
171 , 644 , 415 , 526
172 , 122 , 414 , 472
173 , 250 , 421 , 877
174 , 733 , 415 , 482
175 , 187 , 416 , 321
176 , 104 , 431 , 945
177 , 162 , 440 , 1625
178 , 771 , 429 , 425
179 , 793 , 429 , 237
180 , 698 , 435 , 828
181 , 648 , 447 , 1226
182 , 727 , 442 , 499
183 , 87 , 452 , 1150
184 , 205 , 444 , 618
185 , 279 , 447 , 517
186 , 426 , 451 , 775
187 , 505 , 481 , 3098
188 , 55 , 453 , 233
189 , 681 , 462 , 890
190 , 448 , 469 , 937
191 , 331 , 468 , 843
192 , 402 , 468 , 664
193 , 473 , 469 , 763
194 , 728 , 465 , 573
195 , 41 , 470 , 594
196 , 113 , 480 , 1236
197 , 281 , 478 , 730
198 , 545 , 485 , 961
199 , 708 , 482 , 756
200 , 657 , 482 , 847
201 , 166 , 505 , 3022
202 , 204 , 493 , 712
203 , 594 , 501 , 1053
204 , 379 , 496 , 494
205 , 678 , 516 , 1817
206 , 748 , 505 , 972
207 , 776 , 498 , 267
208 , 414 , 504 , 353
209 , 84 , 532 , 3574
210 , 277 , 508 , 688
211 , 237 , 523 , 1836
212 , 320 , 516 , 1171
213 , 17 , 513 , 558
214 , 556 , 518 , 755
215 , 796 , 528 , 265
216 , 379 , 532 , 1826
217 , 201 , 520 , 211
218 , 477 , 548 , 3260
219 , 742 , 535 , 991
220 , 572 , 540 , 580
221 , 767 , 542 , 260
222 , 42 , 555 , 1014
223 , 222 , 554 , 653
224 , 309 , 549 , 420
225 , 690 , 567 , 1507
226 , 254 , 557 , 672
227 , 646 , 559 , 489
228 , 549 , 573 , 1201
229 , 155 , 585 , 2950
230 , 329 , 570 , 847
231 , 423 , 568 , 830
232 , 584 , 577 , 1319
233 , 628 , 572 , 600
234 , 279 , 574 , 973
235 , 14 , 589 , 1564
236 , 201 , 597 , 1890
237 , 361 , 580 , 574
238 , 54 , 603 , 3090
239 , 110 , 584 , 340
240 , 734 , 593 , 467
241 , 508 , 596 , 1270
242 , 673 , 600 , 956
243 , 646 , 595 , 311
244 , 294 , 596 , 407
245 , 86 , 602 , 261
246 , 247 , 613 , 1118
247 , 117 , 627 , 2413
248 , 608 , 607 , 570
249 , 780 , 619 , 1421
250 , 432 , 632 , 2024
251 , 152 , 623 , 880
252 , 566 , 616 , 944
253 , 725 , 612 , 407
254 , 290 , 628 , 1831
255 , 747 , 624 , 631
256 , 516 , 633 , 1263
257 , 590 , 626 , 546
258 , 339 , 633 , 1313
259 , 11 , 637 , 785
260 , 482 , 633 , 522
261 , 640 , 635 , 453
262 , 719 , 641 , 1119
263 , 217 , 644 , 1816
264 , 53 , 646 , 367
265 , 669 , 644 , 259
266 , 588 , 675 , 5704
267 , 686 , 652 , 585
268 , 473 , 649 , 232
269 , 315 , 659 , 683
270 , 388 , 659 , 1000
271 , 140 , 657 , 418
272 , 493 , 662 , 383
273 , 259 , 671 , 897
274 , 228 , 674 , 1144
275 , 96 , 664 , 435
276 , 290 , 673 , 578
277 , 181 , 691 , 1886
278 , 7 , 671 , 357
279 , 125 , 683 , 1384
280 , 779 , 672 , 291
281 , 692 , 678 , 894
282 , 426 , 679 , 836
283 , 52 , 683 , 651
284 , 308 , 680 , 200
285 , 355 , 690 , 766
286 , 504 , 695 , 990
287 , 784 , 688 , 222
288 , 394 , 703 , 848
289 , 531 , 694 , 389
290 , 10 , 719 , 974
291 , 625 , 705 , 877
292 , 68 , 710 , 1264
293 , 726 , 710 , 1186
294 , 766 , 708 , 835
295 , 460 , 709 , 939
296 , 690 , 719 , 1246
297 , 297 , 708 , 300
298 , 217 , 726 , 1026
299 , 335 , 733 , 1996
300 , 527 , 722 , 878
301 , 575 , 721 , 230
302 , 554 , 726 , 671
303 , 86 , 738 , 1050
304 , 144 , 730 , 420
305 , 593 , 737 , 645
306 , 783 , 746 , 1091
307 , 441 , 742 , 423
308 , 176 , 754 , 1642
309 , 402 , 758 , 1153
310 , 576 , 752 , 417
311 , 248 , 764 , 1733
312 , 733 , 760 , 2059
313 , 507 , 762 , 838
314 , 4 , 762 , 224
315 , 91 , 767 , 736
316 , 353 , 767 , 1113
317 , 118 , 774 , 737
318 , 28 , 766 , 491
319 , 649 , 768 , 473
320 , 773 , 768 , 251
321 , 474 , 777 , 1207
322 , 158 , 787 , 1697
323 , 557 , 784 , 885
324 , 278 , 778 , 278
325 , 614 , 781 , 572
326 , 388 , 790 , 502
327 , 730 , 790 , 1200
328 , 584 , 790 , 215
329 , 362 , 790 , 452
330 , 105 , 796 , 219
331 , 458 , 794 , 382
332 , 499 , 794 , 231
333 , 430 , 795 , 209
