96 , 341 , 269 , 599
97 , 40 , 270 , 597
98 , 732 , 271 , 565
99 , 12 , 280 , 683
100 , 134 , 276 , 486
101 , 547 , 287 , 2144
102 , 366 , 277 , 624
103 , 704 , 282 , 764
104 , 397 , 276 , 342
105 , 500 , 279 , 276
106 , 762 , 285 , 810
107 , 116 , 290 , 769
108 , 458 , 300 , 1008
109 , 245 , 293 , 235
110 , 741 , 310 , 1175
111 , 787 , 309 , 684
112 , 131 , 312 , 1213
113 , 326 , 308 , 712
114 , 647 , 303 , 450
115 , 24 , 306 , 378
116 , 626 , 313 , 508
117 , 674 , 334 , 3014
118 , 57 , 331 , 2462
119 , 544 , 316 , 547
120 , 14 , 338 , 1586
121 , 507 , 322 , 540
122 , 437 , 325 , 610
123 , 396 , 323 , 564
124 , 526 , 323 , 276
125 , 614 , 345 , 1852
126 , 282 , 333 , 587
127 , 257 , 336 , 596
128 , 719 , 346 , 842
129 , 503 , 341 , 431
130 , 456 , 342 , 434
131 , 755 , 344 , 231
132 , 742 , 353 , 357
133 , 464 , 364 , 1134
134 , 367 , 361 , 559
135 , 341 , 362 , 633
136 , 503 , 366 , 1123
137 , 183 , 369 , 1199
138 , 251 , 379 , 2227
139 , 28 , 373 , 443
140 , 404 , 373 , 425
141 , 584 , 370 , 257
142 , 120 , 397 , 3144
143 , 656 , 379 , 1056
144 , 738 , 381 , 1014
145 , 315 , 384 , 610
146 , 350 , 385 , 384
147 , 75 , 397 , 1547
148 , 281 , 399 , 1208
149 , 427 , 394 , 616
150 , 505 , 391 , 553
151 , 213 , 422 , 4081
152 , 388 , 390 , 549
153 , 477 , 395 , 592
154 , 364 , 405 , 619
155 , 741 , 407 , 576
156 , 168 , 420 , 1177
157 , 395 , 418 , 736
158 , 44 , 416 , 245
159 , 714 , 425 , 824
160 , 602 , 422 , 410
161 , 652 , 423 , 522
162 , 332 , 430 , 922
163 , 543 , 425 , 420
164 , 256 , 448 , 1000
165 , 629 , 445 , 1214
166 , 40 , 450 , 839
167 , 108 , 447 , 681
168 , 673 , 450 , 990
169 , 703 , 451 , 603
170 , 575 , 453 , 823
171 , 411 , 457 , 1024
172 , 320 , 461 , 786
173 , 220 , 468 , 1292
174 , 132 , 464 , 556
175 , 273 , 469 , 1056
176 , 444 , 478 , 1001
177 , 615 , 485 , 3066
178 , 671 , 480 , 1104
179 , 88 , 473 , 368
180 , 301 , 487 , 1068
181 , 93 , 492 , 635
182 , 490 , 509 , 888
183 , 50 , 507 , 1427
184 , 145 , 510 , 1054
185 , 431 , 514 , 1836
186 , 384 , 519 , 1207
187 , 242 , 510 , 262
188 , 683 , 523 , 699
189 , 531 , 519 , 438
190 , 300 , 532 , 757
191 , 514 , 524 , 245
192 , 790 , 542 , 938
193 , 703 , 539 , 698
194 , 111 , 542 , 1410
195 , 263 , 535 , 750
196 , 325 , 542 , 973
197 , 479 , 541 , 627
198 , 198 , 558 , 2220
199 , 524 , 542 , 446
200 , 434 , 544 , 453
201 , 291 , 556 , 712
202 , 454 , 553 , 548
203 , 502 , 560 , 820
204 , 370 , 560 , 470
205 , 577 , 567 , 949
206 , 79 , 566 , 635
207 , 307 , 584 , 692
208 , 258 , 592 , 1219
209 , 784 , 581 , 326
210 , 591 , 596 , 786
211 , 651 , 599 , 607
212 , 205 , 598 , 864
213 , 26 , 592 , 221
214 , 621 , 605 , 926
215 , 721 , 597 , 268
216 , 470 , 601 , 786
217 , 416 , 603 , 358
218 , 557 , 609 , 1157
219 , 776 , 617 , 2317
220 , 341 , 612 , 468
221 , 103 , 616 , 601
222 , 190 , 621 , 1241
223 , 134 , 622 , 864
224 , 80 , 627 , 912
225 , 275 , 622 , 435
226 , 588 , 630 , 927
227 , 507 , 628 , 420
228 , 373 , 630 , 628
229 , 560 , 646 , 1100
230 , 19 , 650 , 1013
231 , 354 , 646 , 540
232 , 446 , 652 , 1306
233 , 265 , 645 , 618
234 , 290 , 652 , 817
235 , 320 , 644 , 476
236 , 66 , 649 , 918
237 , 209 , 657 , 902
238 , 768 , 656 , 565
239 , 791 , 669 , 654
240 , 332 , 674 , 1751
241 , 531 , 665 , 328
242 , 167 , 669 , 573
243 , 752 , 672 , 438
244 , 509 , 682 , 727
245 , 712 , 683 , 1007
246 , 567 , 676 , 640
247 , 127 , 696 , 1795
248 , 295 , 684 , 769
249 , 469 , 685 , 498
250 , 549 , 693 , 751
251 , 412 , 697 , 989
252 , 761 , 690 , 275
253 , 734 , 702 , 557
254 , 44 , 701 , 568
255 , 592 , 702 , 582
256 , 283 , 709 , 1379
257 , 751 , 703 , 256
258 , 164 , 709 , 800
259 , 459 , 715 , 1053
260 , 786 , 710 , 614
261 , 436 , 709 , 240
262 , 623 , 717 , 336
263 , 533 , 733 , 1176
264 , 190 , 731 , 638
265 , 390 , 744 , 1349
266 , 327 , 732 , 467
267 , 558 , 732 , 249
268 , 353 , 735 , 416
269 , 76 , 742 , 914
270 , 9 , 738 , 303
271 , 338 , 744 , 238
272 , 637 , 753 , 1012
273 , 178 , 749 , 483
274 , 360 , 752 , 308
275 , 525 , 756 , 212
276 , 124 , 765 , 1371
277 , 247 , 762 , 544
278 , 194 , 773 , 1253
279 , 287 , 765 , 480
280 , 64 , 770 , 1432
281 , 21 , 769 , 742
282 , 346 , 769 , 661
283 , 777 , 779 , 1992
284 , 272 , 786 , 1098
285 , 225 , 787 , 846
286 , 378 , 786 , 488
287 , 628 , 787 , 616
288 , 6 , 790 , 261
289 , 130 , 785 , 378
290 , 346 , 790 , 854
291 , 99 , 794 , 257
292 , 186 , 796 , 235
