83 , 41 , 325 , 1094
84 , 487 , 321 , 560
85 , 201 , 322 , 444
86 , 12 , 326 , 467
87 , 667 , 334 , 860
88 , 237 , 335 , 1111
89 , 639 , 334 , 754
90 , 499 , 339 , 667
91 , 189 , 359 , 2233
92 , 519 , 346 , 454
93 , 138 , 358 , 1048
94 , 780 , 360 , 1233
95 , 61 , 367 , 1642
96 , 94 , 359 , 411
97 , 511 , 382 , 1967
98 , 671 , 376 , 978
99 , 740 , 378 , 835
100 , 160 , 383 , 701
101 , 709 , 394 , 1578
102 , 73 , 398 , 380
103 , 246 , 416 , 2062
104 , 178 , 407 , 531
105 , 556 , 408 , 250
106 , 295 , 414 , 384
107 , 649 , 427 , 2279
108 , 394 , 430 , 2551
109 , 61 , 428 , 1119
110 , 195 , 444 , 2136
111 , 692 , 428 , 527
112 , 718 , 447 , 1529
113 , 581 , 443 , 1779
114 , 158 , 445 , 1326
115 , 523 , 447 , 467
116 , 232 , 447 , 502
117 , 687 , 467 , 895
118 , 318 , 465 , 340
119 , 22 , 465 , 362
120 , 593 , 475 , 1178
121 , 445 , 472 , 601
122 , 274 , 483 , 1034
123 , 667 , 488 , 1028
124 , 727 , 486 , 933
125 , 703 , 491 , 445
126 , 573 , 495 , 851
127 , 235 , 499 , 1722
128 , 486 , 495 , 1093
129 , 625 , 495 , 926
130 , 316 , 503 , 1640
131 , 178 , 510 , 1929
132 , 351 , 517 , 623
133 , 27 , 526 , 1650
134 , 211 , 521 , 337
135 , 648 , 537 , 1220
136 , 674 , 537 , 460
137 , 243 , 547 , 1539
138 , 570 , 538 , 370
139 , 194 , 550 , 1909
140 , 284 , 548 , 936
141 , 692 , 560 , 1142
142 , 331 , 559 , 878
143 , 46 , 579 , 3065
144 , 539 , 572 , 1287
145 , 504 , 578 , 1339
146 , 724 , 591 , 1897
147 , 590 , 582 , 843
148 , 214 , 594 , 1184
149 , 260 , 597 , 660
150 , 348 , 626 , 3948
151 , 102 , 604 , 988
152 , 575 , 607 , 1305
153 , 429 , 607 , 997
154 , 284 , 607 , 528
155 , 533 , 618 , 1105
156 , 246 , 624 , 1272
157 , 609 , 636 , 1736
158 , 74 , 629 , 1069
159 , 208 , 628 , 1160
160 , 673 , 624 , 539
161 , 787 , 628 , 748
162 , 732 , 631 , 788
163 , 503 , 633 , 507
164 , 572 , 636 , 591
165 , 42 , 650 , 2465
166 , 548 , 639 , 438
167 , 670 , 649 , 951
168 , 244 , 665 , 2472
169 , 708 , 648 , 386
170 , 526 , 653 , 954
171 , 786 , 656 , 490
172 , 369 , 670 , 1275
173 , 491 , 686 , 3042
174 , 280 , 688 , 2488
175 , 753 , 678 , 1709
176 , 29 , 681 , 985
177 , 542 , 684 , 1252
178 , 570 , 674 , 280
179 , 626 , 679 , 282
180 , 59 , 690 , 796
181 , 597 , 706 , 1058
182 , 27 , 731 , 2338
183 , 669 , 726 , 1282
184 , 65 , 738 , 933
185 , 200 , 757 , 3090
186 , 245 , 743 , 922
187 , 149 , 742 , 385
188 , 791 , 752 , 589
189 , 116 , 766 , 1054
190 , 544 , 771 , 1183
191 , 157 , 774 , 1371
192 , 25 , 781 , 1233
193 , 372 , 781 , 1362
194 , 78 , 780 , 1157
195 , 230 , 788 , 729
196 , 119 , 794 , 349
197 , 87 , 796 , 247
