137 , 755 , 444 , 1545
138 , 479 , 438 , 1132
139 , 590 , 438 , 687
140 , 281 , 462 , 3108
141 , 123 , 457 , 1643
142 , 21 , 480 , 3698
143 , 227 , 451 , 885
144 , 639 , 490 , 7327
145 , 195 , 456 , 465
146 , 552 , 471 , 2342
147 , 83 , 486 , 2748
148 , 722 , 464 , 843
149 , 501 , 474 , 2153
150 , 162 , 470 , 930
151 , 240 , 477 , 763
152 , 442 , 475 , 1126
153 , 757 , 494 , 1954
154 , 466 , 493 , 1092
155 , 719 , 507 , 2131
156 , 207 , 496 , 585
157 , 321 , 505 , 761
158 , 156 , 508 , 664
159 , 304 , 522 , 918
160 , 772 , 530 , 1593
161 , 372 , 516 , 473
162 , 577 , 519 , 420
163 , 164 , 526 , 484
164 , 66 , 554 , 3882
165 , 475 , 541 , 1518
166 , 619 , 540 , 920
167 , 514 , 542 , 838
168 , 17 , 573 , 2835
169 , 154 , 554 , 2517
170 , 595 , 543 , 253
171 , 726 , 579 , 3165
172 , 779 , 578 , 2884
173 , 391 , 588 , 5895
174 , 234 , 575 , 1429
175 , 459 , 575 , 785
176 , 671 , 573 , 703
177 , 140 , 592 , 1795
178 , 300 , 597 , 2156
179 , 90 , 613 , 4195
180 , 194 , 638 , 7608
181 , 213 , 596 , 284
182 , 468 , 607 , 747
183 , 646 , 632 , 2497
184 , 498 , 620 , 897
185 , 719 , 617 , 312
186 , 433 , 637 , 2047
187 , 563 , 629 , 548
188 , 736 , 633 , 871
189 , 480 , 642 , 680
190 , 310 , 643 , 316
191 , 534 , 652 , 886
192 , 359 , 656 , 2220
193 , 71 , 677 , 2989
194 , 122 , 670 , 2957
195 , 17 , 672 , 1899
196 , 565 , 656 , 515
197 , 428 , 665 , 253
198 , 658 , 666 , 249
199 , 253 , 676 , 932
200 , 638 , 687 , 853
201 , 610 , 684 , 767
202 , 397 , 688 , 1061
203 , 475 , 697 , 2517
204 , 301 , 686 , 1302
205 , 575 , 716 , 4530
206 , 259 , 701 , 903
207 , 38 , 727 , 3405
208 , 212 , 733 , 4932
209 , 144 , 729 , 2308
210 , 107 , 732 , 1759
211 , 277 , 721 , 370
212 , 349 , 729 , 1466
213 , 511 , 743 , 1816
214 , 9 , 748 , 758
215 , 484 , 725 , 501
216 , 265 , 735 , 417
217 , 630 , 741 , 598
218 , 401 , 744 , 1318
219 , 365 , 761 , 1210
220 , 283 , 753 , 440
221 , 62 , 761 , 514
222 , 566 , 760 , 231
223 , 524 , 778 , 1007
224 , 16 , 784 , 1062
225 , 490 , 788 , 795
226 , 58 , 779 , 587
227 , 124 , 788 , 407
228 , 50 , 793 , 497
229 , 462 , 792 , 340
230 , 750 , 792 , 524
231 , 658 , 795 , 294
232 , 534 , 796 , 288
