74 , 487 , 272 , 467
75 , 348 , 291 , 1580
76 , 149 , 286 , 1025
77 , 14 , 296 , 1254
78 , 705 , 284 , 336
79 , 498 , 294 , 685
80 , 463 , 286 , 361
81 , 376 , 300 , 888
82 , 721 , 291 , 350
83 , 532 , 303 , 604
84 , 305 , 304 , 691
85 , 216 , 316 , 1175
86 , 71 , 327 , 2189
87 , 456 , 317 , 575
88 , 575 , 321 , 216
89 , 120 , 334 , 917
90 , 272 , 342 , 1623
91 , 6 , 335 , 371
92 , 446 , 338 , 380
93 , 581 , 350 , 1677
94 , 681 , 350 , 1116
95 , 31 , 344 , 425
96 , 230 , 363 , 1921
97 , 329 , 345 , 263
98 , 196 , 366 , 1464
99 , 514 , 366 , 1746
100 , 140 , 363 , 2192
101 , 436 , 370 , 1988
102 , 551 , 372 , 1236
103 , 702 , 378 , 2403
104 , 330 , 362 , 385
105 , 780 , 376 , 993
106 , 307 , 397 , 1850
107 , 44 , 385 , 978
108 , 87 , 382 , 460
109 , 655 , 388 , 809
110 , 162 , 390 , 1102
111 , 749 , 407 , 2166
112 , 474 , 389 , 217
113 , 513 , 403 , 1675
114 , 128 , 402 , 563
115 , 564 , 411 , 1169
116 , 586 , 400 , 248
117 , 223 , 410 , 1284
118 , 713 , 409 , 324
119 , 694 , 411 , 436
120 , 340 , 435 , 1601
121 , 777 , 427 , 481
122 , 482 , 436 , 1053
123 , 614 , 438 , 1183
124 , 155 , 429 , 355
125 , 199 , 434 , 1027
126 , 449 , 439 , 805
127 , 129 , 447 , 894
128 , 688 , 454 , 565
129 , 83 , 477 , 2013
130 , 369 , 466 , 899
131 , 516 , 482 , 3629
132 , 31 , 470 , 1443
133 , 162 , 468 , 803
134 , 710 , 464 , 299
135 , 131 , 490 , 2180
136 , 441 , 473 , 613
137 , 260 , 482 , 890
138 , 20 , 509 , 1811
139 , 57 , 490 , 337
140 , 430 , 490 , 272
141 , 180 , 502 , 984
142 , 609 , 508 , 1340
143 , 219 , 513 , 1539
144 , 477 , 526 , 2953
145 , 409 , 516 , 2001
146 , 792 , 520 , 866
147 , 102 , 526 , 1059
148 , 555 , 515 , 551
149 , 134 , 546 , 2428
150 , 379 , 546 , 2067
151 , 573 , 545 , 1638
152 , 179 , 541 , 1644
153 , 720 , 540 , 1499
154 , 44 , 548 , 1247
155 , 261 , 540 , 644
156 , 435 , 549 , 895
157 , 537 , 563 , 2107
158 , 278 , 559 , 649
159 , 328 , 564 , 1200
160 , 357 , 564 , 672
161 , 511 , 587 , 1543
162 , 429 , 586 , 1079
163 , 317 , 597 , 1978
164 , 572 , 582 , 560
165 , 749 , 591 , 1099
166 , 93 , 624 , 2640
167 , 686 , 601 , 295
168 , 704 , 607 , 550
169 , 675 , 621 , 714
170 , 578 , 615 , 660
171 , 722 , 626 , 932
172 , 32 , 628 , 1045
173 , 418 , 620 , 243
174 , 219 , 628 , 1084
175 , 603 , 625 , 471
176 , 5 , 635 , 257
177 , 485 , 639 , 1586
178 , 638 , 656 , 1657
179 , 348 , 650 , 307
180 , 556 , 653 , 395
181 , 526 , 657 , 702
182 , 45 , 656 , 732
183 , 721 , 662 , 771
184 , 85 , 656 , 688
185 , 167 , 658 , 655
186 , 20 , 669 , 944
187 , 262 , 666 , 974
188 , 498 , 666 , 797
189 , 219 , 675 , 1657
190 , 295 , 690 , 2426
191 , 532 , 688 , 1649
192 , 381 , 687 , 932
193 , 150 , 694 , 1423
194 , 93 , 708 , 2307
195 , 40 , 697 , 1746
196 , 406 , 702 , 1509
197 , 6 , 706 , 434
198 , 252 , 689 , 365
199 , 772 , 713 , 959
200 , 751 , 705 , 676
201 , 648 , 715 , 709
202 , 566 , 714 , 445
203 , 595 , 723 , 1308
204 , 550 , 741 , 2144
205 , 427 , 736 , 1508
206 , 45 , 735 , 1668
207 , 788 , 740 , 950
208 , 328 , 726 , 313
209 , 242 , 742 , 882
210 , 266 , 748 , 385
211 , 473 , 745 , 289
212 , 293 , 759 , 1404
213 , 644 , 764 , 1366
214 , 400 , 765 , 993
215 , 372 , 766 , 1101
216 , 491 , 771 , 2035
217 , 342 , 762 , 426
218 , 450 , 769 , 761
219 , 231 , 772 , 993
220 , 180 , 779 , 2060
221 , 616 , 775 , 411
222 , 690 , 781 , 1009
223 , 51 , 788 , 919
224 , 600 , 786 , 470
225 , 768 , 790 , 696
226 , 548 , 790 , 643
227 , 507 , 793 , 469
228 , 574 , 792 , 287
229 , 418 , 795 , 348
230 , 117 , 796 , 204
