172 , 587 , 639 , 1103
173 , 553 , 638 , 1034
174 , 788 , 665 , 1423
175 , 465 , 669 , 1518
176 , 523 , 670 , 2174
177 , 707 , 660 , 1494
178 , 190 , 666 , 1413
179 , 44 , 655 , 234
180 , 625 , 673 , 1538
181 , 299 , 673 , 1136
182 , 355 , 665 , 408
183 , 421 , 690 , 2627
184 , 123 , 678 , 1626
185 , 233 , 678 , 1621
186 , 586 , 687 , 879
187 , 85 , 694 , 1742
188 , 372 , 695 , 765
189 , 325 , 698 , 1224
190 , 488 , 709 , 1924
191 , 710 , 721 , 4145
192 , 629 , 715 , 2363
193 , 530 , 723 , 1699
194 , 784 , 732 , 2195
195 , 449 , 716 , 652
196 , 77 , 721 , 1198
197 , 565 , 737 , 2169
198 , 166 , 734 , 1312
199 , 239 , 724 , 1006
200 , 312 , 742 , 2251
201 , 265 , 748 , 2040
202 , 135 , 749 , 1737
203 , 370 , 746 , 1167
204 , 45 , 748 , 790
205 , 200 , 756 , 1514
206 , 450 , 752 , 839
207 , 80 , 749 , 1218
208 , 733 , 771 , 1945
209 , 28 , 770 , 590
210 , 499 , 775 , 1220
211 , 68 , 781 , 974
212 , 286 , 779 , 355
213 , 598 , 788 , 868
214 , 16 , 791 , 660
215 , 220 , 791 , 590
216 , 183 , 790 , 767
217 , 562 , 792 , 508
218 , 262 , 793 , 382
219 , 473 , 792 , 740
220 , 687 , 793 , 706
221 , 775 , 793 , 431
222 , 290 , 794 , 227
223 , 412 , 795 , 202
