103 , 29 , 236 , 494
104 , 505 , 261 , 2933
105 , 735 , 238 , 217
106 , 446 , 236 , 364
107 , 113 , 243 , 437
108 , 352 , 249 , 963
109 , 269 , 253 , 575
110 , 679 , 252 , 736
111 , 239 , 257 , 847
112 , 20 , 253 , 445
113 , 446 , 252 , 309
114 , 461 , 268 , 823
115 , 614 , 270 , 1414
116 , 177 , 272 , 949
117 , 123 , 271 , 775
118 , 580 , 266 , 507
119 , 35 , 266 , 221
120 , 653 , 279 , 1245
121 , 540 , 273 , 394
122 , 316 , 275 , 570
123 , 282 , 287 , 1576
124 , 25 , 285 , 819
125 , 54 , 288 , 589
126 , 374 , 301 , 1716
127 , 735 , 290 , 978
128 , 447 , 297 , 808
129 , 704 , 283 , 205
130 , 545 , 294 , 576
131 , 201 , 303 , 1369
132 , 766 , 298 , 602
133 , 420 , 300 , 720
134 , 629 , 304 , 1142
135 , 74 , 308 , 680
136 , 493 , 301 , 996
137 , 698 , 307 , 710
138 , 518 , 315 , 616
139 , 156 , 325 , 1196
140 , 795 , 316 , 206
141 , 286 , 323 , 429
142 , 408 , 329 , 796
143 , 220 , 321 , 298
144 , 267 , 334 , 799
145 , 631 , 332 , 1035
146 , 496 , 335 , 761
147 , 88 , 340 , 857
148 , 439 , 339 , 776
149 , 551 , 341 , 751
150 , 757 , 330 , 282
151 , 305 , 335 , 373
152 , 354 , 341 , 1509
153 , 795 , 339 , 272
154 , 739 , 342 , 571
155 , 648 , 369 , 2287
156 , 712 , 340 , 283
157 , 69 , 354 , 591
158 , 225 , 355 , 288
159 , 417 , 356 , 213
160 , 135 , 372 , 1452
161 , 332 , 366 , 789
162 , 271 , 366 , 832
163 , 188 , 380 , 2091
164 , 406 , 367 , 356
165 , 603 , 367 , 628
166 , 792 , 378 , 747
167 , 369 , 375 , 832
168 , 694 , 373 , 791
169 , 579 , 377 , 672
170 , 527 , 381 , 957
171 , 720 , 384 , 943
172 , 8 , 387 , 366
173 , 76 , 386 , 501
174 , 52 , 392 , 981
175 , 396 , 389 , 647
176 , 504 , 393 , 402
177 , 421 , 397 , 612
178 , 162 , 405 , 1037
179 , 348 , 405 , 959
180 , 590 , 401 , 574
181 , 783 , 403 , 397
182 , 286 , 422 , 1357
183 , 755 , 416 , 471
184 , 199 , 423 , 1385
185 , 385 , 428 , 1443
186 , 612 , 429 , 860
187 , 779 , 424 , 651
188 , 131 , 430 , 740
189 , 51 , 420 , 205
190 , 533 , 441 , 1137
191 , 352 , 428 , 358
192 , 227 , 435 , 621
193 , 682 , 432 , 478
194 , 495 , 434 , 466
195 , 573 , 435 , 444
196 , 430 , 447 , 1905
197 , 649 , 440 , 581
198 , 40 , 444 , 446
199 , 258 , 459 , 1813
200 , 113 , 452 , 840
201 , 562 , 470 , 2002
202 , 21 , 450 , 390
203 , 71 , 464 , 963
204 , 622 , 454 , 652
205 , 50 , 455 , 274
206 , 213 , 463 , 829
207 , 161 , 469 , 943
208 , 791 , 468 , 538
209 , 755 , 470 , 921
210 , 514 , 474 , 641
211 , 287 , 480 , 796
212 , 364 , 473 , 592
213 , 396 , 476 , 456
214 , 437 , 472 , 294
215 , 617 , 487 , 688
216 , 315 , 499 , 1654
217 , 56 , 489 , 1170
218 , 355 , 497 , 954
219 , 246 , 489 , 443
220 , 738 , 494 , 517
221 , 780 , 497 , 821
222 , 513 , 504 , 1056
223 , 181 , 505 , 1072
224 , 397 , 501 , 945
225 , 225 , 501 , 228
226 , 266 , 505 , 682
227 , 570 , 519 , 3402
228 , 460 , 528 , 2513
229 , 16 , 522 , 818
230 , 101 , 528 , 759
231 , 242 , 527 , 972
232 , 669 , 523 , 623
233 , 388 , 530 , 731
234 , 78 , 537 , 764
235 , 152 , 533 , 393
236 , 288 , 532 , 710
237 , 518 , 535 , 375
238 , 172 , 561 , 2071
239 , 533 , 540 , 279
240 , 705 , 554 , 701
241 , 352 , 558 , 1002
242 , 20 , 550 , 379
243 , 300 , 559 , 816
244 , 244 , 553 , 410
245 , 544 , 568 , 1440
246 , 262 , 571 , 973
247 , 469 , 591 , 2023
248 , 373 , 579 , 783
249 , 574 , 587 , 950
250 , 678 , 592 , 1087
251 , 140 , 588 , 744
252 , 626 , 591 , 825
253 , 528 , 591 , 678
254 , 112 , 597 , 1118
255 , 346 , 600 , 1555
256 , 414 , 596 , 464
257 , 757 , 592 , 477
258 , 78 , 605 , 1144
259 , 509 , 606 , 739
260 , 736 , 610 , 779
261 , 274 , 626 , 1379
262 , 390 , 630 , 1520
263 , 165 , 618 , 692
264 , 565 , 628 , 1149
265 , 200 , 626 , 480
266 , 243 , 635 , 1006
267 , 446 , 633 , 1339
268 , 518 , 630 , 922
269 , 345 , 632 , 718
270 , 656 , 648 , 1513
271 , 80 , 635 , 701
272 , 489 , 651 , 1586
273 , 144 , 644 , 1078
274 , 592 , 644 , 705
275 , 759 , 655 , 1041
276 , 731 , 654 , 933
277 , 626 , 652 , 423
278 , 533 , 661 , 1373
279 , 697 , 665 , 1254
280 , 452 , 657 , 568
281 , 331 , 664 , 731
282 , 280 , 666 , 715
283 , 411 , 662 , 524
284 , 230 , 678 , 857
285 , 572 , 673 , 317
286 , 20 , 684 , 1278
287 , 208 , 681 , 541
288 , 294 , 689 , 1028
289 , 431 , 693 , 2022
290 , 389 , 695 , 1410
291 , 322 , 690 , 523
292 , 347 , 693 , 829
293 , 247 , 700 , 861
294 , 527 , 694 , 738
295 , 582 , 704 , 1323
296 , 171 , 735 , 3778
297 , 456 , 715 , 906
298 , 554 , 711 , 627
299 , 42 , 717 , 753
300 , 484 , 723 , 1093
301 , 115 , 733 , 2295
302 , 292 , 729 , 1336
303 , 21 , 725 , 419
304 , 524 , 736 , 664
305 , 742 , 736 , 743
306 , 347 , 741 , 318
307 , 327 , 754 , 760
308 , 415 , 754 , 985
309 , 480 , 759 , 1790
310 , 554 , 768 , 2273
311 , 451 , 758 , 401
312 , 92 , 775 , 2289
313 , 588 , 764 , 492
314 , 433 , 771 , 522
315 , 383 , 766 , 293
316 , 197 , 784 , 1233
317 , 368 , 781 , 507
318 , 730 , 786 , 1257
319 , 772 , 784 , 877
320 , 654 , 784 , 555
321 , 163 , 791 , 383
322 , 50 , 790 , 468
