209 , 686 , 595 , 340
210 , 112 , 597 , 468
211 , 460 , 604 , 830
212 , 74 , 606 , 855
213 , 250 , 608 , 435
214 , 522 , 618 , 777
215 , 597 , 625 , 1186
216 , 550 , 620 , 1022
217 , 228 , 619 , 593
218 , 104 , 633 , 2019
219 , 297 , 624 , 753
220 , 62 , 629 , 575
221 , 696 , 630 , 723
222 , 347 , 636 , 501
223 , 21 , 638 , 627
224 , 143 , 628 , 203
225 , 244 , 669 , 5274
226 , 40 , 635 , 255
227 , 570 , 641 , 391
228 , 133 , 644 , 535
229 , 159 , 643 , 444
230 , 49 , 653 , 710
231 , 439 , 663 , 1215
232 , 189 , 651 , 558
233 , 309 , 651 , 611
234 , 482 , 657 , 681
235 , 364 , 652 , 466
236 , 723 , 653 , 683
237 , 753 , 655 , 749
238 , 607 , 661 , 1048
239 , 293 , 665 , 616
240 , 462 , 662 , 297
241 , 508 , 672 , 1218
242 , 692 , 680 , 1384
243 , 16 , 687 , 1539
244 , 109 , 684 , 1935
245 , 374 , 676 , 676
246 , 756 , 680 , 1275
247 , 167 , 681 , 970
248 , 195 , 683 , 817
249 , 61 , 684 , 1208
250 , 307 , 686 , 648
251 , 396 , 687 , 401
252 , 605 , 688 , 840
253 , 578 , 694 , 543
254 , 141 , 696 , 779
255 , 350 , 700 , 673
256 , 791 , 713 , 998
257 , 631 , 699 , 215
258 , 469 , 713 , 1701
259 , 725 , 708 , 674
260 , 78 , 718 , 1015
261 , 159 , 719 , 1605
262 , 45 , 713 , 344
263 , 764 , 732 , 1861
264 , 105 , 722 , 737
265 , 329 , 719 , 656
266 , 268 , 730 , 943
267 , 373 , 725 , 781
268 , 509 , 728 , 740
269 , 202 , 728 , 863
270 , 679 , 732 , 921
271 , 611 , 738 , 729
272 , 577 , 739 , 1013
273 , 133 , 744 , 722
274 , 446 , 745 , 709
275 , 738 , 757 , 1196
276 , 10 , 752 , 773
277 , 185 , 746 , 403
278 , 241 , 745 , 438
279 , 71 , 749 , 633
280 , 180 , 765 , 714
281 , 153 , 762 , 706
282 , 274 , 758 , 479
283 , 214 , 764 , 686
284 , 89 , 769 , 922
285 , 41 , 767 , 1075
286 , 333 , 771 , 798
287 , 121 , 765 , 218
288 , 427 , 775 , 944
289 , 599 , 772 , 724
290 , 661 , 773 , 650
291 , 115 , 788 , 983
292 , 148 , 784 , 714
293 , 551 , 789 , 816
294 , 312 , 781 , 231
295 , 725 , 790 , 204
296 , 39 , 793 , 453
297 , 673 , 793 , 467
298 , 589 , 794 , 372
