147 , 134 , 283 , 849
148 , 165 , 276 , 524
149 , 294 , 275 , 380
150 , 355 , 272 , 297
151 , 258 , 284 , 534
152 , 334 , 278 , 242
153 , 411 , 283 , 431
154 , 277 , 287 , 440
155 , 80 , 290 , 520
156 , 739 , 284 , 207
157 , 28 , 302 , 1518
158 , 791 , 289 , 340
159 , 527 , 287 , 248
160 , 755 , 296 , 543
161 , 199 , 296 , 516
162 , 490 , 295 , 334
163 , 474 , 310 , 1039
164 , 172 , 297 , 343
165 , 313 , 303 , 782
166 , 555 , 303 , 903
167 , 727 , 299 , 363
168 , 447 , 303 , 712
169 , 393 , 310 , 899
170 , 428 , 317 , 954
171 , 271 , 316 , 624
172 , 355 , 314 , 849
173 , 517 , 321 , 1093
174 , 83 , 312 , 358
175 , 698 , 321 , 491
176 , 789 , 317 , 251
177 , 626 , 320 , 297
178 , 756 , 326 , 772
179 , 216 , 321 , 291
180 , 404 , 333 , 686
181 , 99 , 330 , 710
182 , 566 , 331 , 562
183 , 609 , 334 , 632
184 , 459 , 341 , 869
185 , 71 , 344 , 697
186 , 739 , 343 , 509
187 , 710 , 355 , 2037
188 , 357 , 345 , 671
189 , 136 , 343 , 488
190 , 38 , 357 , 574
191 , 504 , 369 , 2229
192 , 210 , 364 , 774
193 , 393 , 371 , 1232
194 , 579 , 361 , 815
195 , 340 , 365 , 594
196 , 429 , 364 , 272
197 , 241 , 374 , 862
198 , 115 , 384 , 1181
199 , 299 , 374 , 605
200 , 163 , 390 , 1966
201 , 466 , 375 , 361
202 , 552 , 381 , 654
203 , 48 , 378 , 375
204 , 651 , 380 , 295
205 , 76 , 398 , 1576
206 , 714 , 397 , 1006
207 , 448 , 388 , 247
208 , 578 , 392 , 539
209 , 306 , 393 , 474
210 , 405 , 397 , 537
211 , 783 , 400 , 527
212 , 370 , 404 , 639
213 , 41 , 403 , 592
214 , 674 , 407 , 828
215 , 472 , 406 , 438
216 , 518 , 411 , 826
217 , 281 , 413 , 596
218 , 429 , 426 , 1397
219 , 352 , 412 , 210
220 , 193 , 411 , 259
221 , 311 , 428 , 1861
222 , 495 , 411 , 211
223 , 220 , 415 , 280
224 , 622 , 428 , 1396
225 , 144 , 424 , 459
226 , 734 , 426 , 508
227 , 781 , 426 , 784
228 , 178 , 438 , 1965
229 , 237 , 431 , 598
230 , 548 , 430 , 602
231 , 28 , 437 , 544
232 , 364 , 444 , 545
233 , 704 , 441 , 218
234 , 89 , 450 , 481
235 , 514 , 454 , 735
236 , 455 , 450 , 214
237 , 407 , 460 , 886
238 , 46 , 456 , 494
239 , 115 , 454 , 328
240 , 271 , 457 , 238
241 , 548 , 457 , 445
242 , 623 , 465 , 1184
243 , 145 , 460 , 591
244 , 680 , 460 , 416
245 , 223 , 478 , 1521
246 , 706 , 466 , 591
247 , 589 , 468 , 530
248 , 663 , 471 , 482
249 , 302 , 496 , 2322
250 , 643 , 477 , 370
251 , 523 , 480 , 598
252 , 181 , 480 , 262
253 , 115 , 492 , 646
254 , 137 , 488 , 428
255 , 600 , 487 , 237
256 , 418 , 499 , 821
257 , 166 , 502 , 857
258 , 626 , 501 , 565
259 , 582 , 503 , 656
260 , 365 , 520 , 1710
261 , 506 , 517 , 1060
262 , 526 , 505 , 546
263 , 605 , 510 , 205
264 , 143 , 520 , 827
265 , 238 , 512 , 403
266 , 453 , 518 , 551
267 , 317 , 526 , 522
268 , 654 , 528 , 1488
269 , 33 , 525 , 380
270 , 569 , 526 , 503
271 , 275 , 539 , 1024
272 , 394 , 534 , 592
273 , 243 , 534 , 310
274 , 61 , 535 , 308
275 , 443 , 543 , 581
276 , 198 , 538 , 451
277 , 529 , 543 , 664
278 , 93 , 545 , 504
279 , 307 , 548 , 627
280 , 125 , 547 , 439
281 , 651 , 558 , 1024
282 , 499 , 556 , 433
283 , 370 , 556 , 398
284 , 253 , 559 , 438
285 , 423 , 574 , 1761
286 , 230 , 564 , 615
287 , 135 , 559 , 215
288 , 326 , 577 , 1705
289 , 471 , 569 , 1003
290 , 163 , 569 , 498
291 , 281 , 570 , 433
292 , 299 , 574 , 457
293 , 262 , 576 , 398
294 , 151 , 578 , 228
295 , 136 , 575 , 390
296 , 631 , 578 , 530
297 , 559 , 579 , 375
298 , 111 , 591 , 634
299 , 195 , 589 , 578
300 , 29 , 595 , 464
301 , 257 , 599 , 611
302 , 131 , 598 , 328
303 , 152 , 599 , 390
304 , 342 , 603 , 419
305 , 80 , 605 , 729
306 , 637 , 606 , 500
307 , 616 , 607 , 557
308 , 184 , 612 , 996
309 , 420 , 619 , 1265
310 , 128 , 618 , 429
311 , 9 , 624 , 431
312 , 37 , 630 , 1205
313 , 86 , 629 , 619
314 , 166 , 629 , 420
315 , 112 , 634 , 629
316 , 512 , 631 , 625
317 , 250 , 635 , 366
318 , 619 , 631 , 478
319 , 401 , 642 , 575
320 , 298 , 640 , 550
321 , 533 , 645 , 578
322 , 494 , 654 , 427
323 , 424 , 647 , 287
324 , 202 , 650 , 474
325 , 149 , 653 , 763
326 , 573 , 650 , 210
327 , 272 , 661 , 791
328 , 187 , 673 , 1403
329 , 793 , 661 , 200
330 , 41 , 671 , 480
331 , 351 , 675 , 400
332 , 154 , 695 , 1693
333 , 285 , 690 , 701
334 , 764 , 691 , 566
335 , 248 , 699 , 670
336 , 533 , 693 , 390
337 , 308 , 697 , 552
338 , 376 , 704 , 998
339 , 266 , 695 , 296
340 , 197 , 699 , 601
341 , 27 , 702 , 319
342 , 314 , 723 , 866
343 , 234 , 738 , 1861
344 , 51 , 734 , 687
345 , 132 , 734 , 446
346 , 292 , 744 , 732
347 , 580 , 760 , 1202
348 , 11 , 744 , 209
349 , 149 , 751 , 557
350 , 115 , 758 , 672
351 , 424 , 759 , 298
352 , 669 , 767 , 967
353 , 335 , 765 , 367
354 , 47 , 771 , 521
355 , 753 , 773 , 688
356 , 173 , 770 , 240
357 , 706 , 771 , 294
358 , 253 , 777 , 514
359 , 153 , 785 , 967
360 , 90 , 791 , 791
361 , 330 , 789 , 832
362 , 185 , 790 , 559
363 , 278 , 790 , 391
364 , 229 , 794 , 317
