188 , 198 , 699 , 1031
189 , 11 , 701 , 638
190 , 109 , 696 , 515
191 , 659 , 702 , 710
192 , 597 , 728 , 2644
193 , 33 , 705 , 322
194 , 249 , 713 , 841
195 , 70 , 713 , 645
196 , 41 , 725 , 598
197 , 643 , 729 , 1232
198 , 750 , 732 , 1040
199 , 163 , 730 , 537
200 , 692 , 756 , 2978
201 , 60 , 727 , 261
202 , 551 , 744 , 851
203 , 125 , 743 , 1018
204 , 76 , 743 , 831
205 , 389 , 750 , 833
206 , 12 , 741 , 607
207 , 326 , 757 , 1046
208 , 33 , 748 , 266
209 , 237 , 766 , 2227
210 , 642 , 762 , 914
211 , 275 , 769 , 864
212 , 102 , 769 , 1154
213 , 608 , 777 , 1366
214 , 540 , 773 , 731
215 , 10 , 783 , 694
216 , 159 , 782 , 1552
217 , 303 , 776 , 632
218 , 411 , 777 , 393
219 , 651 , 785 , 412
220 , 65 , 786 , 665
221 , 348 , 788 , 543
222 , 668 , 787 , 350
223 , 206 , 788 , 515
224 , 507 , 786 , 413
225 , 441 , 787 , 433
226 , 717 , 793 , 342
227 , 475 , 795 , 481
