150 , 540 , 470 , 713
151 , 771 , 470 , 677
152 , 643 , 479 , 1197
153 , 309 , 472 , 366
154 , 197 , 477 , 287
155 , 252 , 491 , 851
156 , 138 , 490 , 388
157 , 451 , 493 , 994
158 , 609 , 501 , 527
159 , 748 , 511 , 1863
160 , 364 , 502 , 281
161 , 122 , 506 , 328
162 , 200 , 513 , 767
163 , 790 , 530 , 755
164 , 505 , 519 , 375
165 , 305 , 543 , 1173
166 , 758 , 545 , 1235
167 , 444 , 548 , 1049
168 , 400 , 537 , 265
169 , 374 , 546 , 782
170 , 536 , 557 , 1092
171 , 556 , 548 , 631
172 , 664 , 556 , 988
173 , 702 , 555 , 1543
174 , 464 , 559 , 221
175 , 386 , 577 , 915
176 , 795 , 572 , 214
177 , 467 , 580 , 648
178 , 755 , 581 , 547
179 , 527 , 579 , 245
180 , 632 , 586 , 619
181 , 485 , 588 , 343
182 , 271 , 587 , 260
183 , 242 , 586 , 214
184 , 518 , 598 , 484
185 , 619 , 599 , 300
186 , 499 , 613 , 820
187 , 596 , 615 , 882
188 , 750 , 627 , 609
189 , 527 , 629 , 253
190 , 311 , 631 , 233
191 , 264 , 645 , 586
192 , 583 , 650 , 426
193 , 769 , 653 , 761
194 , 528 , 648 , 422
195 , 706 , 661 , 293
196 , 192 , 672 , 787
197 , 778 , 676 , 581
198 , 588 , 680 , 829
199 , 432 , 682 , 556
200 , 523 , 685 , 825
201 , 456 , 682 , 546
202 , 616 , 684 , 234
203 , 630 , 694 , 304
204 , 737 , 699 , 584
205 , 656 , 708 , 581
206 , 553 , 713 , 346
207 , 444 , 715 , 258
208 , 580 , 732 , 679
209 , 600 , 725 , 416
210 , 203 , 750 , 2183
211 , 355 , 735 , 386
212 , 660 , 740 , 655
213 , 283 , 748 , 974
214 , 763 , 749 , 534
215 , 449 , 737 , 568
216 , 512 , 754 , 2289
217 , 687 , 751 , 1078
218 , 795 , 744 , 221
219 , 785 , 761 , 487
220 , 643 , 764 , 689
221 , 301 , 775 , 507
222 , 738 , 771 , 307
223 , 191 , 784 , 255
224 , 672 , 792 , 731
225 , 628 , 792 , 289
226 , 708 , 795 , 244
