156 , 395 , 352 , 939
157 , 562 , 349 , 546
158 , 438 , 353 , 744
159 , 323 , 363 , 635
160 , 60 , 362 , 476
161 , 675 , 359 , 467
162 , 703 , 364 , 559
163 , 494 , 370 , 929
164 , 225 , 376 , 680
165 , 373 , 373 , 1002
166 , 417 , 369 , 289
167 , 557 , 370 , 681
168 , 644 , 388 , 966
169 , 763 , 381 , 429
170 , 29 , 385 , 1313
171 , 186 , 380 , 440
172 , 678 , 379 , 461
173 , 100 , 387 , 939
174 , 713 , 390 , 929
175 , 667 , 399 , 614
176 , 141 , 418 , 1768
177 , 257 , 407 , 1261
178 , 62 , 403 , 520
179 , 377 , 412 , 1257
180 , 608 , 412 , 784
181 , 114 , 413 , 701
182 , 84 , 417 , 1078
183 , 683 , 414 , 329
184 , 625 , 420 , 480
185 , 753 , 426 , 946
186 , 309 , 426 , 853
187 , 229 , 429 , 951
188 , 34 , 428 , 781
189 , 714 , 458 , 3650
190 , 416 , 441 , 1096
191 , 169 , 434 , 374
192 , 587 , 440 , 512
193 , 531 , 447 , 742
194 , 361 , 453 , 732
195 , 617 , 464 , 1430
196 , 67 , 457 , 817
197 , 34 , 453 , 719
198 , 389 , 454 , 292
199 , 172 , 466 , 1430
200 , 764 , 467 , 1133
201 , 305 , 476 , 1550
202 , 474 , 477 , 1668
203 , 581 , 470 , 736
204 , 379 , 464 , 227
205 , 107 , 473 , 904
206 , 657 , 476 , 896
207 , 539 , 480 , 1099
208 , 404 , 480 , 304
209 , 76 , 483 , 602
210 , 359 , 485 , 1009
211 , 775 , 498 , 1175
212 , 276 , 514 , 2107
213 , 207 , 498 , 629
214 , 402 , 507 , 1472
215 , 683 , 534 , 5061
216 , 627 , 509 , 903
217 , 120 , 507 , 1453
218 , 183 , 508 , 617
219 , 30 , 512 , 873
220 , 84 , 504 , 467
221 , 8 , 513 , 477
222 , 533 , 512 , 447
223 , 160 , 519 , 783
224 , 504 , 515 , 387
225 , 784 , 546 , 1856
226 , 603 , 530 , 844
227 , 567 , 541 , 1548
228 , 65 , 534 , 893
229 , 437 , 534 , 994
230 , 367 , 539 , 682
231 , 640 , 550 , 973
232 , 513 , 544 , 627
233 , 470 , 550 , 684
234 , 164 , 555 , 836
235 , 741 , 554 , 486
236 , 68 , 557 , 813
237 , 318 , 564 , 918
238 , 382 , 572 , 1202
239 , 446 , 564 , 732
240 , 26 , 563 , 975
241 , 537 , 559 , 225
242 , 421 , 577 , 1353
243 , 6 , 572 , 337
244 , 484 , 572 , 877
245 , 604 , 566 , 202
246 , 718 , 583 , 1023
247 , 135 , 576 , 317
248 , 741 , 574 , 301
249 , 765 , 583 , 772
250 , 200 , 583 , 753
251 , 275 , 579 , 389
252 , 590 , 597 , 1017
253 , 101 , 602 , 1144
254 , 36 , 597 , 788
255 , 231 , 596 , 710
256 , 162 , 600 , 284
257 , 310 , 616 , 1889
258 , 642 , 603 , 501
259 , 371 , 616 , 1367
260 , 687 , 614 , 684
261 , 424 , 616 , 758
262 , 528 , 628 , 1378
263 , 558 , 620 , 619
264 , 604 , 628 , 753
265 , 215 , 620 , 357
266 , 35 , 625 , 537
267 , 628 , 634 , 1071
268 , 192 , 631 , 883
269 , 572 , 640 , 1078
270 , 336 , 644 , 580
271 , 651 , 645 , 668
272 , 757 , 643 , 1176
273 , 411 , 651 , 1145
274 , 368 , 656 , 1491
275 , 434 , 659 , 507
276 , 101 , 664 , 756
277 , 616 , 667 , 751
278 , 563 , 681 , 1829
279 , 498 , 669 , 400
280 , 749 , 693 , 2212
281 , 651 , 672 , 850
282 , 600 , 696 , 1658
283 , 44 , 691 , 1470
284 , 440 , 686 , 716
285 , 281 , 681 , 393
286 , 11 , 694 , 708
287 , 494 , 696 , 1016
288 , 648 , 708 , 1869
289 , 227 , 701 , 851
290 , 101 , 709 , 1811
291 , 362 , 708 , 721
292 , 314 , 714 , 780
293 , 777 , 723 , 1024
294 , 524 , 712 , 375
295 , 252 , 721 , 717
296 , 568 , 722 , 693
297 , 472 , 740 , 2671
298 , 44 , 719 , 359
299 , 213 , 753 , 3420
300 , 417 , 728 , 408
301 , 20 , 737 , 825
302 , 353 , 736 , 797
303 , 538 , 730 , 413
304 , 512 , 733 , 389
305 , 669 , 739 , 472
306 , 284 , 744 , 937
307 , 794 , 757 , 506
308 , 52 , 753 , 1050
309 , 248 , 742 , 226
310 , 620 , 751 , 756
311 , 581 , 752 , 941
312 , 148 , 759 , 721
313 , 682 , 766 , 1009
314 , 324 , 770 , 1218
315 , 533 , 771 , 1030
316 , 710 , 773 , 610
317 , 293 , 770 , 459
318 , 437 , 781 , 2022
319 , 373 , 769 , 300
320 , 496 , 777 , 1040
321 , 256 , 771 , 294
322 , 273 , 774 , 306
323 , 5 , 784 , 327
324 , 88 , 786 , 1095
325 , 152 , 782 , 219
326 , 367 , 789 , 550
327 , 246 , 791 , 523
328 , 397 , 790 , 591
329 , 277 , 793 , 451
330 , 650 , 794 , 449
331 , 321 , 794 , 479
332 , 715 , 795 , 233
