222 , 727 , 685 , 1065
223 , 199 , 678 , 401
224 , 92 , 681 , 219
225 , 526 , 691 , 902
226 , 112 , 689 , 332
227 , 244 , 691 , 350
228 , 63 , 700 , 836
229 , 457 , 705 , 1271
230 , 89 , 702 , 582
231 , 425 , 693 , 234
232 , 145 , 722 , 568
233 , 198 , 732 , 1232
234 , 554 , 732 , 908
235 , 20 , 730 , 605
236 , 659 , 737 , 820
237 , 227 , 728 , 308
238 , 447 , 738 , 549
239 , 95 , 736 , 325
240 , 388 , 742 , 415
241 , 612 , 756 , 1721
242 , 480 , 747 , 294
243 , 369 , 744 , 224
244 , 128 , 764 , 1163
245 , 535 , 754 , 520
246 , 786 , 762 , 1014
247 , 9 , 763 , 408
248 , 26 , 758 , 232
249 , 583 , 771 , 1113
250 , 80 , 764 , 363
251 , 664 , 775 , 1106
252 , 100 , 771 , 325
253 , 238 , 772 , 383
254 , 393 , 780 , 766
255 , 434 , 773 , 374
256 , 469 , 778 , 533
257 , 29 , 785 , 1108
258 , 284 , 781 , 242
259 , 149 , 785 , 886
260 , 631 , 794 , 495
261 , 227 , 795 , 315
