245 , 308 , 577 , 721
246 , 152 , 586 , 883
247 , 787 , 611 , 1812
248 , 513 , 580 , 247
249 , 113 , 579 , 241
250 , 375 , 592 , 669
251 , 258 , 588 , 636
252 , 489 , 597 , 1078
253 , 184 , 592 , 838
254 , 17 , 590 , 278
255 , 590 , 603 , 868
256 , 5 , 599 , 207
257 , 541 , 604 , 666
258 , 640 , 605 , 658
259 , 350 , 604 , 311
260 , 278 , 611 , 1393
261 , 85 , 616 , 577
262 , 216 , 614 , 511
263 , 147 , 615 , 327
264 , 182 , 613 , 367
265 , 309 , 621 , 461
266 , 23 , 625 , 532
267 , 657 , 633 , 1058
268 , 704 , 627 , 950
269 , 404 , 632 , 1036
270 , 494 , 635 , 1104
271 , 177 , 632 , 472
272 , 537 , 633 , 270
273 , 220 , 639 , 743
274 , 193 , 646 , 593
275 , 758 , 638 , 354
276 , 268 , 648 , 281
277 , 782 , 659 , 479
278 , 501 , 669 , 656
279 , 570 , 669 , 540
280 , 12 , 684 , 763
281 , 194 , 672 , 683
282 , 611 , 681 , 874
283 , 673 , 681 , 810
284 , 700 , 675 , 477
285 , 350 , 683 , 730
286 , 272 , 678 , 238
287 , 743 , 679 , 224
288 , 128 , 686 , 672
289 , 416 , 687 , 298
290 , 585 , 690 , 481
291 , 649 , 696 , 781
292 , 193 , 699 , 706
293 , 705 , 704 , 750
294 , 546 , 700 , 203
295 , 512 , 709 , 635
296 , 363 , 712 , 597
297 , 399 , 713 , 631
298 , 335 , 715 , 391
299 , 169 , 728 , 1556
300 , 50 , 729 , 486
301 , 204 , 723 , 300
302 , 567 , 729 , 448
303 , 792 , 726 , 315
304 , 443 , 738 , 745
305 , 276 , 732 , 635
306 , 393 , 734 , 244
307 , 678 , 737 , 202
308 , 497 , 739 , 513
309 , 343 , 736 , 224
310 , 143 , 745 , 940
311 , 243 , 747 , 791
312 , 63 , 745 , 347
313 , 214 , 746 , 454
314 , 634 , 747 , 661
315 , 764 , 757 , 719
316 , 465 , 754 , 693
317 , 357 , 760 , 736
318 , 398 , 755 , 628
319 , 422 , 756 , 335
320 , 327 , 762 , 879
321 , 500 , 764 , 688
322 , 31 , 776 , 744
323 , 748 , 772 , 207
324 , 81 , 785 , 782
325 , 412 , 784 , 530
326 , 465 , 782 , 690
327 , 530 , 778 , 296
328 , 236 , 782 , 355
329 , 438 , 790 , 540
330 , 178 , 787 , 483
331 , 594 , 786 , 443
332 , 359 , 789 , 521
333 , 640 , 791 , 240
334 , 148 , 792 , 576
335 , 313 , 793 , 379
336 , 485 , 794 , 452
337 , 687 , 794 , 240
