222 , 45 , 625 , 901
223 , 72 , 618 , 672
224 , 770 , 623 , 979
225 , 348 , 637 , 1476
226 , 108 , 625 , 227
227 , 399 , 629 , 597
228 , 589 , 634 , 661
229 , 177 , 643 , 942
230 , 620 , 643 , 579
231 , 538 , 643 , 322
232 , 446 , 641 , 217
233 , 708 , 654 , 1276
234 , 230 , 654 , 598
235 , 637 , 663 , 974
236 , 588 , 662 , 1070
237 , 51 , 662 , 897
238 , 666 , 665 , 792
239 , 264 , 661 , 445
240 , 688 , 670 , 445
241 , 470 , 664 , 326
242 , 295 , 674 , 1007
243 , 7 , 672 , 354
244 , 178 , 672 , 492
245 , 548 , 674 , 786
246 , 134 , 676 , 739
247 , 753 , 675 , 716
248 , 500 , 678 , 777
249 , 407 , 683 , 844
250 , 245 , 686 , 811
251 , 108 , 694 , 1153
252 , 271 , 694 , 634
253 , 587 , 689 , 296
254 , 773 , 700 , 676
255 , 10 , 705 , 681
256 , 382 , 700 , 957
257 , 506 , 703 , 601
258 , 564 , 702 , 431
259 , 337 , 706 , 576
260 , 149 , 704 , 368
261 , 217 , 706 , 331
262 , 308 , 724 , 1343
263 , 442 , 712 , 369
264 , 680 , 726 , 1055
265 , 793 , 714 , 323
266 , 404 , 719 , 684
267 , 707 , 730 , 1232
268 , 201 , 722 , 624
269 , 605 , 724 , 679
270 , 508 , 728 , 649
271 , 269 , 731 , 629
272 , 387 , 737 , 723
273 , 774 , 746 , 1017
274 , 628 , 740 , 409
275 , 28 , 752 , 1050
276 , 750 , 754 , 679
277 , 407 , 752 , 982
278 , 130 , 769 , 2387
279 , 240 , 761 , 1020
280 , 577 , 757 , 476
281 , 793 , 758 , 329
282 , 205 , 759 , 336
283 , 656 , 778 , 909
284 , 362 , 772 , 617
285 , 74 , 782 , 1144
286 , 464 , 785 , 939
287 , 253 , 785 , 641
288 , 789 , 784 , 640
289 , 343 , 789 , 673
290 , 760 , 786 , 745
291 , 209 , 788 , 757
292 , 589 , 789 , 632
293 , 413 , 791 , 634
294 , 17 , 791 , 670
295 , 169 , 787 , 235
296 , 697 , 794 , 331
297 , 269 , 795 , 205
