147 , 735 , 481 , 1821
148 , 779 , 481 , 645
149 , 695 , 477 , 437
150 , 666 , 477 , 247
151 , 163 , 481 , 289
152 , 465 , 491 , 459
153 , 311 , 501 , 623
154 , 7 , 508 , 568
155 , 791 , 502 , 363
156 , 590 , 516 , 258
157 , 394 , 507 , 453
158 , 222 , 510 , 564
159 , 449 , 519 , 543
160 , 106 , 518 , 387
161 , 41 , 524 , 751
162 , 732 , 521 , 626
163 , 793 , 523 , 291
164 , 77 , 537 , 614
165 , 289 , 532 , 308
166 , 595 , 554 , 510
167 , 378 , 552 , 873
168 , 705 , 545 , 427
169 , 640 , 542 , 280
170 , 758 , 560 , 677
171 , 728 , 552 , 276
172 , 631 , 568 , 543
173 , 311 , 570 , 754
174 , 423 , 567 , 505
175 , 134 , 581 , 497
176 , 735 , 573 , 493
177 , 11 , 576 , 326
178 , 44 , 587 , 573
179 , 418 , 597 , 963
180 , 78 , 608 , 597
181 , 295 , 619 , 370
182 , 245 , 628 , 307
183 , 263 , 625 , 308
184 , 320 , 630 , 986
185 , 521 , 642 , 1164
186 , 375 , 633 , 339
187 , 157 , 635 , 237
188 , 673 , 639 , 335
189 , 181 , 654 , 640
190 , 576 , 645 , 389
191 , 694 , 644 , 458
192 , 323 , 657 , 590
193 , 150 , 653 , 234
194 , 43 , 663 , 231
195 , 66 , 662 , 302
196 , 270 , 670 , 441
197 , 496 , 671 , 432
198 , 345 , 681 , 608
199 , 376 , 683 , 420
200 , 769 , 673 , 212
201 , 728 , 681 , 225
202 , 480 , 685 , 228
203 , 287 , 686 , 270
204 , 267 , 691 , 278
205 , 10 , 703 , 654
206 , 703 , 702 , 473
207 , 591 , 711 , 791
208 , 80 , 708 , 1131
209 , 44 , 714 , 925
210 , 350 , 713 , 516
211 , 489 , 714 , 762
212 , 529 , 732 , 528
213 , 382 , 733 , 328
214 , 32 , 737 , 491
215 , 506 , 736 , 214
216 , 97 , 751 , 1029
217 , 416 , 759 , 1474
218 , 579 , 763 , 948
219 , 454 , 751 , 522
220 , 510 , 760 , 774
221 , 754 , 754 , 335
222 , 774 , 758 , 208
223 , 338 , 764 , 298
224 , 489 , 773 , 623
225 , 352 , 782 , 391
226 , 118 , 788 , 403
227 , 454 , 783 , 318
228 , 428 , 788 , 575
229 , 758 , 795 , 305
