178 , 629 , 525 , 775
179 , 787 , 517 , 236
180 , 506 , 526 , 292
181 , 445 , 528 , 425
182 , 752 , 569 , 3746
183 , 106 , 547 , 616
184 , 631 , 563 , 756
185 , 29 , 563 , 329
186 , 70 , 577 , 877
187 , 655 , 568 , 242
188 , 94 , 581 , 708
189 , 686 , 572 , 566
190 , 475 , 580 , 454
191 , 794 , 587 , 359
192 , 655 , 594 , 1585
193 , 408 , 589 , 684
194 , 781 , 595 , 335
195 , 572 , 617 , 1564
196 , 457 , 601 , 688
197 , 531 , 630 , 3266
198 , 13 , 612 , 591
199 , 435 , 608 , 339
200 , 714 , 612 , 321
201 , 109 , 614 , 396
202 , 670 , 621 , 560
203 , 790 , 620 , 527
204 , 758 , 626 , 540
205 , 434 , 629 , 783
206 , 153 , 629 , 275
207 , 466 , 642 , 537
208 , 773 , 650 , 592
209 , 381 , 653 , 762
210 , 617 , 662 , 581
211 , 747 , 666 , 794
212 , 476 , 689 , 3544
213 , 661 , 665 , 209
214 , 595 , 670 , 386
215 , 409 , 673 , 278
216 , 391 , 674 , 229
217 , 530 , 686 , 738
218 , 793 , 690 , 449
219 , 423 , 697 , 630
220 , 27 , 693 , 393
221 , 572 , 697 , 664
222 , 754 , 707 , 1077
223 , 17 , 708 , 336
224 , 365 , 713 , 261
225 , 566 , 726 , 843
226 , 684 , 737 , 360
227 , 407 , 743 , 1021
228 , 655 , 737 , 275
229 , 317 , 736 , 257
230 , 598 , 751 , 1119
231 , 458 , 760 , 828
232 , 385 , 756 , 389
233 , 703 , 758 , 641
234 , 782 , 759 , 204
235 , 750 , 768 , 612
236 , 730 , 766 , 292
237 , 322 , 775 , 526
238 , 395 , 779 , 850
239 , 503 , 779 , 475
240 , 578 , 782 , 600
241 , 55 , 778 , 244
242 , 380 , 794 , 396
