81 , 190 , 287 , 785
82 , 584 , 282 , 816
83 , 344 , 281 , 254
84 , 211 , 289 , 424
85 , 699 , 283 , 307
86 , 653 , 293 , 841
87 , 454 , 286 , 229
88 , 678 , 296 , 665
89 , 621 , 298 , 681
90 , 601 , 299 , 386
91 , 382 , 296 , 600
92 , 357 , 311 , 806
93 , 538 , 309 , 664
94 , 18 , 314 , 913
95 , 579 , 313 , 575
96 , 720 , 305 , 279
97 , 404 , 313 , 667
98 , 58 , 311 , 286
99 , 502 , 334 , 3041
100 , 311 , 319 , 667
101 , 656 , 332 , 2103
102 , 334 , 318 , 207
103 , 50 , 354 , 1332
104 , 113 , 342 , 246
105 , 282 , 348 , 632
106 , 376 , 351 , 291
107 , 99 , 361 , 383
108 , 391 , 372 , 1247
109 , 358 , 359 , 273
110 , 115 , 358 , 206
111 , 164 , 368 , 850
112 , 619 , 360 , 245
113 , 677 , 376 , 681
114 , 348 , 374 , 274
115 , 218 , 383 , 995
116 , 127 , 387 , 956
117 , 276 , 381 , 632
118 , 37 , 390 , 1160
119 , 490 , 390 , 897
120 , 624 , 383 , 440
121 , 88 , 388 , 236
122 , 550 , 401 , 1067
123 , 169 , 402 , 1255
124 , 195 , 394 , 228
125 , 578 , 394 , 373
126 , 604 , 400 , 681
127 , 145 , 406 , 629
128 , 335 , 401 , 969
129 , 679 , 399 , 498
130 , 4 , 406 , 263
131 , 511 , 406 , 662
132 , 779 , 401 , 217
133 , 114 , 411 , 603
134 , 61 , 409 , 496
135 , 90 , 411 , 539
136 , 237 , 421 , 562
137 , 352 , 418 , 343
138 , 197 , 434 , 1361
139 , 453 , 423 , 374
140 , 332 , 437 , 741
141 , 467 , 437 , 409
142 , 486 , 435 , 360
143 , 540 , 446 , 913
144 , 61 , 444 , 715
145 , 230 , 447 , 416
146 , 579 , 441 , 222
147 , 767 , 447 , 595
148 , 369 , 451 , 700
149 , 147 , 454 , 644
150 , 86 , 458 , 403
151 , 121 , 454 , 209
152 , 261 , 459 , 312
153 , 12 , 458 , 208
154 , 195 , 464 , 530
155 , 451 , 460 , 305
156 , 37 , 469 , 479
157 , 60 , 471 , 750
158 , 334 , 476 , 989
159 , 172 , 483 , 895
160 , 490 , 467 , 250
161 , 594 , 470 , 336
162 , 379 , 473 , 568
163 , 134 , 478 , 406
164 , 455 , 475 , 295
165 , 109 , 483 , 329
166 , 260 , 481 , 208
167 , 85 , 487 , 248
168 , 243 , 495 , 619
169 , 542 , 488 , 407
170 , 574 , 491 , 362
171 , 466 , 497 , 725
172 , 216 , 494 , 432
173 , 54 , 507 , 505
174 , 140 , 507 , 911
175 , 421 , 495 , 249
176 , 36 , 500 , 229
177 , 687 , 506 , 581
178 , 105 , 515 , 738
179 , 342 , 519 , 908
180 , 504 , 518 , 571
181 , 412 , 518 , 648
182 , 219 , 530 , 555
183 , 293 , 528 , 276
184 , 789 , 529 , 586
185 , 160 , 534 , 1025
186 , 376 , 540 , 652
187 , 43 , 531 , 211
188 , 413 , 543 , 688
189 , 351 , 545 , 534
190 , 288 , 553 , 833
191 , 130 , 554 , 759
192 , 587 , 545 , 251
193 , 517 , 563 , 806
194 , 179 , 554 , 385
195 , 556 , 562 , 255
196 , 398 , 562 , 231
197 , 464 , 581 , 1980
198 , 362 , 566 , 413
199 , 193 , 567 , 285
200 , 159 , 571 , 744
201 , 611 , 571 , 517
202 , 386 , 571 , 359
203 , 776 , 572 , 646
204 , 663 , 571 , 323
205 , 223 , 579 , 777
206 , 302 , 579 , 522
207 , 603 , 593 , 772
208 , 319 , 591 , 658
209 , 504 , 591 , 592
210 , 769 , 590 , 497
211 , 4 , 601 , 297
212 , 191 , 592 , 379
213 , 732 , 606 , 657
214 , 790 , 606 , 674
215 , 682 , 601 , 227
216 , 757 , 607 , 603
217 , 235 , 615 , 1095
218 , 385 , 611 , 568
219 , 203 , 606 , 348
220 , 639 , 610 , 432
221 , 311 , 622 , 974
222 , 598 , 613 , 335
223 , 406 , 627 , 864
224 , 130 , 622 , 211
225 , 613 , 628 , 678
226 , 40 , 621 , 277
227 , 452 , 628 , 241
228 , 153 , 644 , 1539
229 , 346 , 633 , 440
230 , 637 , 648 , 1847
231 , 26 , 647 , 970
232 , 254 , 654 , 1244
233 , 783 , 680 , 2692
234 , 541 , 642 , 309
235 , 5 , 649 , 285
236 , 500 , 646 , 551
237 , 406 , 666 , 1411
238 , 320 , 655 , 309
239 , 714 , 668 , 777
240 , 548 , 674 , 1373
241 , 694 , 667 , 266
242 , 752 , 664 , 410
243 , 333 , 667 , 308
244 , 462 , 667 , 267
245 , 480 , 671 , 294
246 , 218 , 676 , 339
247 , 7 , 689 , 558
248 , 618 , 679 , 256
249 , 331 , 692 , 500
250 , 471 , 696 , 552
251 , 116 , 699 , 374
252 , 386 , 698 , 456
253 , 554 , 704 , 1515
254 , 240 , 710 , 1002
255 , 150 , 715 , 673
256 , 190 , 719 , 782
257 , 745 , 716 , 856
258 , 86 , 721 , 466
259 , 479 , 715 , 533
260 , 402 , 715 , 397
261 , 611 , 717 , 367
262 , 125 , 719 , 297
263 , 370 , 733 , 640
264 , 784 , 725 , 208
265 , 445 , 735 , 564
266 , 770 , 734 , 393
267 , 424 , 735 , 319
268 , 391 , 738 , 574
269 , 105 , 744 , 777
270 , 554 , 751 , 1022
271 , 788 , 766 , 1435
272 , 607 , 758 , 830
273 , 223 , 750 , 250
274 , 288 , 768 , 1756
275 , 631 , 756 , 209
276 , 151 , 773 , 1377
277 , 257 , 773 , 365
278 , 763 , 770 , 337
279 , 535 , 784 , 900
280 , 649 , 779 , 407
281 , 463 , 786 , 642
282 , 761 , 788 , 429
283 , 684 , 790 , 653
284 , 170 , 795 , 287
285 , 586 , 794 , 291
286 , 610 , 795 , 235
