171 , 749 , 624 , 607
172 , 580 , 635 , 1690
173 , 85 , 628 , 578
174 , 164 , 625 , 354
175 , 309 , 632 , 738
176 , 424 , 643 , 716
177 , 610 , 654 , 732
178 , 221 , 661 , 511
179 , 395 , 685 , 2318
180 , 542 , 666 , 493
181 , 115 , 667 , 312
182 , 715 , 669 , 382
183 , 792 , 678 , 421
184 , 567 , 678 , 826
185 , 67 , 690 , 1157
186 , 177 , 711 , 2675
187 , 500 , 687 , 606
188 , 459 , 690 , 696
189 , 715 , 695 , 895
190 , 349 , 705 , 963
191 , 139 , 707 , 840
192 , 19 , 714 , 802
193 , 110 , 718 , 768
194 , 284 , 725 , 705
195 , 495 , 729 , 577
196 , 472 , 739 , 784
197 , 87 , 732 , 238
198 , 309 , 740 , 624
199 , 570 , 738 , 449
200 , 19 , 749 , 1251
201 , 343 , 755 , 1154
202 , 793 , 760 , 418
203 , 572 , 765 , 845
204 , 75 , 771 , 983
205 , 765 , 767 , 307
206 , 645 , 781 , 414
207 , 755 , 785 , 521
208 , 735 , 785 , 230
209 , 384 , 796 , 229
