73 , 422 , 360 , 1294
74 , 455 , 363 , 1048
75 , 201 , 357 , 711
76 , 610 , 360 , 674
77 , 360 , 374 , 770
78 , 667 , 367 , 594
79 , 316 , 367 , 553
80 , 178 , 366 , 212
81 , 573 , 374 , 209
82 , 277 , 406 , 1753
83 , 629 , 395 , 2720
84 , 334 , 383 , 281
85 , 562 , 389 , 538
86 , 698 , 392 , 612
87 , 254 , 394 , 589
88 , 452 , 396 , 935
89 , 399 , 400 , 822
90 , 349 , 405 , 692
91 , 13 , 403 , 324
92 , 532 , 409 , 565
93 , 151 , 406 , 220
94 , 480 , 415 , 507
95 , 681 , 418 , 825
96 , 743 , 422 , 960
97 , 652 , 432 , 769
98 , 346 , 435 , 683
99 , 384 , 450 , 2477
100 , 527 , 437 , 689
101 , 577 , 437 , 417
102 , 254 , 450 , 1248
103 , 195 , 442 , 380
104 , 675 , 453 , 734
105 , 326 , 450 , 505
106 , 509 , 453 , 281
107 , 99 , 460 , 917
108 , 727 , 475 , 2534
109 , 168 , 465 , 764
110 , 544 , 462 , 297
111 , 628 , 475 , 607
112 , 400 , 486 , 1309
113 , 24 , 474 , 368
114 , 237 , 475 , 464
115 , 596 , 476 , 519
116 , 668 , 498 , 2623
117 , 105 , 492 , 928
118 , 263 , 479 , 276
119 , 295 , 485 , 720
120 , 141 , 491 , 441
121 , 368 , 502 , 839
122 , 473 , 493 , 216
123 , 794 , 500 , 296
124 , 425 , 508 , 1182
125 , 292 , 505 , 499
126 , 313 , 512 , 465
127 , 501 , 515 , 772
128 , 264 , 511 , 339
129 , 638 , 515 , 506
130 , 456 , 516 , 489
131 , 479 , 511 , 292
132 , 733 , 516 , 661
133 , 66 , 522 , 1043
134 , 144 , 515 , 318
135 , 231 , 520 , 229
136 , 708 , 532 , 901
137 , 760 , 530 , 782
138 , 532 , 532 , 505
139 , 786 , 536 , 576
140 , 298 , 534 , 449
141 , 563 , 532 , 403
142 , 261 , 536 , 617
143 , 615 , 529 , 215
144 , 90 , 545 , 702
145 , 494 , 548 , 1773
146 , 589 , 549 , 857
147 , 740 , 542 , 206
148 , 440 , 561 , 1473
149 , 36 , 551 , 592
150 , 9 , 554 , 350
151 , 719 , 569 , 649
152 , 318 , 568 , 589
153 , 533 , 568 , 530
154 , 374 , 574 , 820
155 , 666 , 570 , 337
156 , 75 , 574 , 311
157 , 592 , 590 , 1540
158 , 617 , 582 , 280
159 , 677 , 588 , 489
160 , 551 , 585 , 285
161 , 700 , 595 , 862
162 , 123 , 591 , 716
163 , 40 , 600 , 1023
164 , 197 , 595 , 741
165 , 466 , 610 , 1401
166 , 628 , 598 , 518
167 , 650 , 603 , 971
168 , 757 , 594 , 514
169 , 351 , 600 , 707
170 , 397 , 598 , 629
171 , 566 , 600 , 347
172 , 91 , 598 , 242
173 , 794 , 619 , 517
174 , 729 , 613 , 1061
175 , 279 , 606 , 260
176 , 770 , 612 , 354
177 , 299 , 617 , 725
178 , 10 , 619 , 453
179 , 394 , 620 , 505
180 , 617 , 622 , 515
181 , 752 , 631 , 572
182 , 678 , 624 , 332
183 , 355 , 646 , 648
184 , 494 , 645 , 495
185 , 537 , 648 , 520
186 , 561 , 655 , 599
187 , 649 , 654 , 423
188 , 723 , 658 , 723
189 , 785 , 677 , 1436
190 , 685 , 664 , 249
191 , 598 , 670 , 876
192 , 629 , 671 , 546
193 , 14 , 677 , 611
194 , 759 , 674 , 367
195 , 116 , 680 , 678
196 , 654 , 687 , 737
197 , 369 , 687 , 464
198 , 388 , 697 , 862
199 , 584 , 691 , 780
200 , 705 , 689 , 261
201 , 550 , 699 , 316
202 , 562 , 716 , 456
203 , 363 , 715 , 279
204 , 186 , 717 , 235
205 , 778 , 726 , 237
206 , 567 , 738 , 609
207 , 693 , 750 , 1068
208 , 782 , 746 , 255
209 , 641 , 763 , 788
210 , 571 , 763 , 459
211 , 733 , 790 , 881
212 , 780 , 790 , 590
213 , 670 , 788 , 240
214 , 300 , 787 , 241
