163 , 215 , 489 , 816
164 , 600 , 497 , 1249
165 , 93 , 490 , 847
166 , 572 , 509 , 1537
167 , 697 , 528 , 1423
168 , 116 , 506 , 365
169 , 257 , 503 , 224
170 , 795 , 513 , 286
171 , 359 , 511 , 421
172 , 624 , 518 , 371
173 , 154 , 519 , 967
174 , 746 , 524 , 546
175 , 301 , 521 , 340
176 , 543 , 531 , 615
177 , 99 , 526 , 242
178 , 283 , 544 , 572
179 , 224 , 541 , 534
180 , 158 , 548 , 1277
181 , 316 , 564 , 1859
182 , 44 , 565 , 2619
183 , 104 , 542 , 246
184 , 131 , 565 , 1391
185 , 513 , 571 , 1569
186 , 703 , 565 , 441
187 , 352 , 562 , 230
188 , 427 , 582 , 2080
189 , 570 , 568 , 286
190 , 549 , 566 , 246
191 , 258 , 579 , 1177
192 , 90 , 584 , 562
193 , 660 , 583 , 718
194 , 463 , 596 , 398
195 , 681 , 609 , 1663
196 , 178 , 619 , 2187
197 , 129 , 606 , 514
198 , 52 , 611 , 946
199 , 588 , 610 , 567
200 , 765 , 619 , 779
201 , 469 , 646 , 1054
202 , 260 , 641 , 598
203 , 725 , 645 , 985
204 , 525 , 652 , 688
205 , 185 , 654 , 320
206 , 380 , 658 , 1053
207 , 202 , 659 , 442
208 , 68 , 666 , 874
209 , 596 , 678 , 355
210 , 129 , 699 , 1159
211 , 168 , 699 , 1322
212 , 726 , 730 , 492
213 , 616 , 749 , 313
214 , 402 , 766 , 1023
215 , 198 , 768 , 741
216 , 473 , 768 , 477
