180 , 742 , 577 , 378
181 , 50 , 581 , 994
182 , 132 , 582 , 670
183 , 340 , 593 , 2431
184 , 245 , 583 , 539
185 , 83 , 594 , 999
186 , 161 , 599 , 1421
187 , 427 , 591 , 456
188 , 390 , 590 , 204
189 , 669 , 606 , 909
190 , 745 , 614 , 2728
191 , 710 , 595 , 323
192 , 565 , 616 , 1908
193 , 598 , 621 , 1020
194 , 276 , 618 , 1039
195 , 632 , 608 , 466
196 , 431 , 633 , 1959
197 , 646 , 621 , 218
198 , 342 , 633 , 1218
199 , 398 , 641 , 592
200 , 288 , 640 , 785
201 , 495 , 655 , 1812
202 , 602 , 667 , 2769
203 , 660 , 645 , 310
204 , 694 , 657 , 967
205 , 231 , 667 , 1186
206 , 357 , 654 , 390
207 , 310 , 662 , 584
208 , 165 , 663 , 644
209 , 649 , 673 , 1153
210 , 421 , 678 , 1117
211 , 98 , 676 , 393
212 , 453 , 676 , 584
213 , 353 , 682 , 961
214 , 168 , 681 , 329
215 , 256 , 703 , 844
216 , 179 , 694 , 211
217 , 620 , 703 , 685
218 , 283 , 715 , 1194
219 , 396 , 732 , 1459
220 , 731 , 717 , 1102
221 , 170 , 720 , 283
222 , 692 , 721 , 616
223 , 50 , 724 , 425
224 , 454 , 729 , 1454
225 , 637 , 729 , 1097
226 , 502 , 727 , 547
227 , 568 , 730 , 981
228 , 417 , 728 , 346
229 , 117 , 736 , 277
230 , 429 , 744 , 468
231 , 362 , 756 , 1673
232 , 143 , 748 , 613
233 , 481 , 754 , 344
234 , 316 , 762 , 578
235 , 770 , 759 , 503
236 , 85 , 758 , 261
237 , 282 , 776 , 1465
238 , 562 , 785 , 1503
239 , 455 , 786 , 872
240 , 671 , 779 , 371
241 , 771 , 782 , 797
242 , 726 , 787 , 1017
243 , 105 , 781 , 422
244 , 326 , 790 , 641
245 , 76 , 790 , 675
246 , 401 , 792 , 208
247 , 371 , 793 , 287
248 , 152 , 795 , 246
