142 , 481 , 529 , 364
143 , 352 , 526 , 451
144 , 432 , 538 , 1599
145 , 258 , 525 , 274
146 , 520 , 535 , 576
147 , 289 , 542 , 544
148 , 689 , 536 , 256
149 , 566 , 545 , 657
150 , 341 , 541 , 218
151 , 9 , 542 , 271
152 , 755 , 555 , 710
153 , 641 , 550 , 245
154 , 160 , 562 , 489
155 , 782 , 578 , 1744
156 , 107 , 566 , 787
157 , 684 , 571 , 954
158 , 488 , 575 , 862
159 , 216 , 593 , 2872
160 , 655 , 581 , 448
161 , 306 , 587 , 747
162 , 449 , 595 , 578
163 , 721 , 592 , 721
164 , 606 , 595 , 1122
165 , 426 , 595 , 443
166 , 137 , 597 , 235
167 , 488 , 600 , 1015
168 , 289 , 607 , 495
169 , 162 , 607 , 641
170 , 697 , 619 , 608
171 , 268 , 622 , 691
172 , 12 , 616 , 299
173 , 509 , 621 , 541
174 , 783 , 612 , 220
175 , 398 , 628 , 913
176 , 610 , 626 , 1163
177 , 311 , 626 , 360
178 , 150 , 626 , 406
179 , 212 , 638 , 2454
180 , 294 , 626 , 230
181 , 352 , 623 , 217
182 , 77 , 628 , 243
183 , 747 , 641 , 620
184 , 667 , 640 , 981
185 , 255 , 646 , 874
186 , 726 , 641 , 493
187 , 439 , 640 , 348
188 , 793 , 643 , 212
189 , 130 , 655 , 878
190 , 162 , 653 , 853
191 , 622 , 651 , 439
192 , 672 , 672 , 1244
193 , 792 , 667 , 387
194 , 220 , 671 , 398
195 , 190 , 677 , 276
196 , 359 , 678 , 727
197 , 721 , 686 , 737
198 , 428 , 682 , 301
199 , 231 , 687 , 515
200 , 490 , 691 , 495
201 , 415 , 696 , 206
202 , 247 , 703 , 636
203 , 668 , 704 , 710
204 , 37 , 704 , 277
205 , 57 , 703 , 279
206 , 367 , 705 , 210
207 , 591 , 713 , 688
208 , 496 , 714 , 599
209 , 712 , 716 , 572
210 , 765 , 712 , 274
211 , 791 , 718 , 315
212 , 229 , 733 , 2111
213 , 357 , 732 , 1294
214 , 666 , 731 , 1141
215 , 114 , 730 , 788
216 , 285 , 743 , 1398
217 , 717 , 736 , 274
218 , 796 , 750 , 245
219 , 436 , 748 , 432
220 , 122 , 757 , 731
221 , 459 , 754 , 296
222 , 182 , 771 , 602
223 , 381 , 778 , 885
224 , 423 , 774 , 839
225 , 612 , 772 , 629
226 , 342 , 771 , 271
227 , 758 , 775 , 786
228 , 37 , 783 , 868
229 , 401 , 785 , 352
230 , 792 , 786 , 397
231 , 143 , 781 , 261
232 , 356 , 792 , 417
233 , 560 , 794 , 278
234 , 767 , 795 , 270
