107 , 241 , 345 , 374
108 , 140 , 359 , 672
109 , 740 , 361 , 1109
110 , 339 , 371 , 1332
111 , 388 , 363 , 755
112 , 497 , 362 , 434
113 , 14 , 373 , 956
114 , 525 , 363 , 491
115 , 242 , 378 , 1122
116 , 548 , 374 , 724
117 , 299 , 378 , 890
118 , 76 , 382 , 763
119 , 568 , 395 , 1162
120 , 35 , 391 , 905
121 , 626 , 388 , 1217
122 , 404 , 388 , 551
123 , 756 , 394 , 594
124 , 174 , 408 , 713
125 , 305 , 399 , 522
126 , 669 , 405 , 673
127 , 469 , 409 , 1125
128 , 148 , 419 , 1609
129 , 713 , 421 , 1789
130 , 252 , 414 , 414
131 , 365 , 417 , 510
132 , 321 , 416 , 504
133 , 234 , 420 , 381
134 , 14 , 416 , 237
135 , 486 , 435 , 1179
136 , 756 , 428 , 822
137 , 430 , 427 , 593
138 , 786 , 432 , 582
139 , 319 , 442 , 632
140 , 514 , 437 , 215
141 , 413 , 446 , 520
142 , 377 , 463 , 1310
143 , 104 , 461 , 886
144 , 435 , 455 , 225
145 , 601 , 463 , 1462
146 , 699 , 455 , 447
147 , 722 , 458 , 466
148 , 347 , 464 , 717
149 , 655 , 468 , 351
150 , 786 , 472 , 806
151 , 679 , 476 , 794
152 , 322 , 485 , 555
153 , 91 , 496 , 1905
154 , 410 , 483 , 300
155 , 600 , 497 , 2031
156 , 351 , 494 , 435
157 , 498 , 496 , 494
158 , 644 , 509 , 1291
159 , 445 , 505 , 548
160 , 689 , 511 , 1062
161 , 478 , 522 , 1401
162 , 9 , 516 , 652
163 , 412 , 521 , 542
164 , 668 , 529 , 866
165 , 382 , 523 , 626
166 , 369 , 545 , 2195
167 , 449 , 542 , 1583
168 , 280 , 545 , 1078
169 , 221 , 553 , 1341
170 , 616 , 554 , 747
171 , 499 , 550 , 350
172 , 641 , 556 , 469
173 , 75 , 571 , 1288
174 , 163 , 568 , 714
175 , 679 , 575 , 1580
176 , 728 , 578 , 1518
177 , 141 , 573 , 378
178 , 25 , 580 , 959
179 , 122 , 582 , 569
180 , 224 , 582 , 1260
181 , 553 , 582 , 464
182 , 793 , 579 , 224
183 , 182 , 587 , 701
184 , 333 , 592 , 598
185 , 530 , 592 , 570
186 , 294 , 604 , 1613
187 , 638 , 621 , 2741
188 , 421 , 609 , 1365
189 , 258 , 639 , 3383
190 , 598 , 625 , 1438
191 , 155 , 614 , 226
192 , 29 , 625 , 1556
193 , 553 , 623 , 505
194 , 525 , 627 , 642
195 , 196 , 628 , 205
196 , 366 , 634 , 307
197 , 326 , 642 , 555
198 , 577 , 664 , 2218
199 , 371 , 662 , 1720
200 , 152 , 665 , 335
201 , 748 , 671 , 945
202 , 520 , 681 , 645
203 , 43 , 690 , 1231
204 , 673 , 688 , 1750
205 , 279 , 683 , 921
206 , 415 , 686 , 923
207 , 162 , 683 , 427
208 , 791 , 687 , 431
209 , 739 , 701 , 994
210 , 355 , 702 , 793
211 , 536 , 702 , 765
212 , 278 , 710 , 1402
213 , 104 , 730 , 2162
214 , 440 , 708 , 658
215 , 593 , 715 , 812
216 , 250 , 726 , 1106
217 , 420 , 726 , 374
218 , 206 , 733 , 1349
219 , 506 , 730 , 1169
220 , 7 , 742 , 397
221 , 748 , 741 , 380
222 , 275 , 754 , 961
223 , 141 , 743 , 209
224 , 330 , 759 , 893
225 , 199 , 765 , 1738
226 , 495 , 758 , 884
227 , 790 , 758 , 548
228 , 304 , 762 , 461
229 , 9 , 769 , 433
230 , 88 , 777 , 1184
231 , 737 , 775 , 692
232 , 644 , 782 , 663
233 , 592 , 783 , 800
234 , 235 , 787 , 693
235 , 56 , 784 , 289
236 , 136 , 788 , 593
237 , 469 , 792 , 525
238 , 387 , 790 , 615
239 , 266 , 794 , 304
240 , 705 , 794 , 333
241 , 530 , 796 , 220
