114 , 601 , 253 , 915
115 , 369 , 246 , 201
116 , 216 , 256 , 700
117 , 340 , 253 , 672
118 , 466 , 257 , 602
119 , 255 , 269 , 660
120 , 279 , 261 , 817
121 , 525 , 261 , 771
122 , 733 , 276 , 2085
123 , 637 , 263 , 705
124 , 383 , 266 , 849
125 , 559 , 265 , 777
126 , 349 , 274 , 664
127 , 588 , 270 , 416
128 , 235 , 278 , 445
129 , 774 , 284 , 986
130 , 506 , 297 , 1736
131 , 50 , 289 , 1085
132 , 663 , 285 , 752
133 , 321 , 292 , 1199
134 , 287 , 291 , 689
135 , 145 , 289 , 600
136 , 536 , 286 , 230
137 , 635 , 291 , 507
138 , 599 , 295 , 923
139 , 453 , 296 , 958
140 , 689 , 296 , 623
141 , 207 , 293 , 253
142 , 22 , 307 , 796
143 , 429 , 311 , 1208
144 , 668 , 306 , 341
145 , 397 , 316 , 654
146 , 139 , 329 , 1841
147 , 739 , 322 , 1475
148 , 314 , 318 , 547
149 , 650 , 323 , 844
150 , 250 , 332 , 1265
151 , 378 , 322 , 541
152 , 207 , 323 , 502
153 , 574 , 326 , 974
154 , 462 , 338 , 907
155 , 544 , 333 , 621
156 , 359 , 342 , 885
157 , 221 , 343 , 697
158 , 624 , 341 , 337
159 , 432 , 344 , 600
160 , 292 , 357 , 999
161 , 409 , 352 , 681
162 , 12 , 355 , 273
163 , 524 , 351 , 330
164 , 370 , 362 , 617
165 , 571 , 366 , 1220
166 , 237 , 363 , 507
167 , 744 , 363 , 440
168 , 258 , 365 , 310
169 , 471 , 375 , 1344
170 , 704 , 367 , 312
171 , 388 , 375 , 440
172 , 422 , 377 , 640
173 , 509 , 379 , 314
174 , 625 , 385 , 962
175 , 711 , 395 , 2503
176 , 542 , 387 , 1120
177 , 32 , 386 , 277
178 , 365 , 385 , 221
179 , 340 , 394 , 549
180 , 116 , 398 , 540
181 , 89 , 407 , 1357
182 , 390 , 402 , 749
183 , 489 , 415 , 1367
184 , 151 , 411 , 1047
185 , 307 , 410 , 629
186 , 421 , 416 , 1199
187 , 251 , 420 , 874
188 , 341 , 415 , 323
189 , 326 , 426 , 481
190 , 536 , 427 , 601
191 , 373 , 429 , 885
192 , 691 , 427 , 326
193 , 656 , 434 , 968
194 , 576 , 439 , 591
195 , 616 , 441 , 838
196 , 438 , 443 , 580
197 , 521 , 448 , 482
198 , 104 , 458 , 1287
199 , 547 , 449 , 536
200 , 384 , 458 , 538
201 , 789 , 462 , 631
202 , 463 , 467 , 944
203 , 563 , 465 , 560
204 , 672 , 462 , 554
205 , 602 , 469 , 721
206 , 342 , 472 , 793
207 , 524 , 486 , 1697
208 , 581 , 471 , 251
209 , 222 , 478 , 887
210 , 377 , 476 , 451
211 , 256 , 473 , 458
212 , 164 , 482 , 724
213 , 756 , 479 , 221
214 , 395 , 505 , 989
215 , 580 , 495 , 744
216 , 16 , 500 , 804
217 , 245 , 507 , 864
218 , 726 , 505 , 473
219 , 176 , 513 , 671
220 , 567 , 511 , 265
221 , 549 , 514 , 335
222 , 610 , 536 , 1578
223 , 579 , 532 , 578
224 , 154 , 542 , 1776
225 , 309 , 532 , 637
226 , 547 , 533 , 639
227 , 637 , 535 , 295
228 , 37 , 542 , 497
229 , 490 , 540 , 678
230 , 446 , 542 , 482
231 , 294 , 560 , 1737
232 , 656 , 542 , 290
233 , 225 , 556 , 239
234 , 119 , 564 , 811
235 , 501 , 562 , 646
236 , 586 , 561 , 438
237 , 61 , 557 , 256
238 , 678 , 561 , 655
239 , 336 , 559 , 301
240 , 653 , 559 , 282
241 , 533 , 573 , 658
242 , 618 , 568 , 485
243 , 642 , 575 , 466
244 , 434 , 581 , 351
245 , 47 , 584 , 1386
246 , 79 , 575 , 221
247 , 100 , 576 , 325
248 , 600 , 583 , 498
249 , 150 , 582 , 406
250 , 405 , 586 , 589
251 , 583 , 614 , 1229
252 , 383 , 606 , 764
253 , 556 , 612 , 553
254 , 68 , 619 , 1424
255 , 763 , 615 , 297
256 , 102 , 616 , 231
257 , 164 , 645 , 528
258 , 752 , 655 , 1263
259 , 502 , 660 , 639
260 , 138 , 656 , 448
261 , 203 , 665 , 540
262 , 694 , 669 , 347
263 , 24 , 681 , 568
264 , 97 , 682 , 406
265 , 73 , 688 , 402
266 , 11 , 698 , 630
267 , 359 , 691 , 455
268 , 71 , 719 , 1118
269 , 398 , 715 , 262
270 , 324 , 722 , 543
271 , 273 , 728 , 869
272 , 48 , 734 , 785
273 , 587 , 739 , 934
274 , 727 , 733 , 487
275 , 405 , 736 , 366
276 , 758 , 741 , 794
277 , 542 , 757 , 1480
278 , 327 , 743 , 369
279 , 240 , 749 , 464
280 , 76 , 758 , 883
281 , 470 , 763 , 847
282 , 53 , 766 , 510
283 , 113 , 778 , 1239
284 , 6 , 776 , 297
285 , 347 , 781 , 1173
286 , 428 , 774 , 493
287 , 40 , 788 , 888
288 , 386 , 788 , 842
289 , 535 , 788 , 596
