75 , 394 , 307 , 641
76 , 542 , 305 , 207
77 , 467 , 311 , 686
78 , 505 , 312 , 924
79 , 605 , 309 , 290
80 , 82 , 323 , 2164
81 , 37 , 316 , 391
82 , 427 , 316 , 610
83 , 790 , 322 , 644
84 , 177 , 321 , 462
85 , 677 , 343 , 1616
86 , 583 , 326 , 248
87 , 716 , 330 , 469
88 , 264 , 337 , 1234
89 , 561 , 339 , 992
90 , 161 , 351 , 2303
91 , 529 , 342 , 1132
92 , 636 , 341 , 406
93 , 427 , 354 , 1089
94 , 10 , 354 , 512
95 , 494 , 346 , 282
96 , 246 , 356 , 570
97 , 586 , 361 , 694
98 , 645 , 361 , 679
99 , 507 , 368 , 544
100 , 378 , 369 , 608
101 , 543 , 368 , 382
102 , 133 , 381 , 726
103 , 696 , 382 , 1770
104 , 441 , 380 , 1425
105 , 525 , 386 , 754
106 , 50 , 381 , 793
107 , 793 , 389 , 441
108 , 651 , 385 , 489
109 , 399 , 399 , 1517
110 , 491 , 403 , 989
111 , 18 , 403 , 495
112 , 443 , 409 , 426
113 , 48 , 416 , 730
114 , 119 , 420 , 619
115 , 90 , 421 , 917
116 , 281 , 422 , 1297
117 , 159 , 429 , 1143
118 , 370 , 428 , 1012
119 , 634 , 430 , 1187
120 , 19 , 423 , 557
121 , 320 , 428 , 708
122 , 246 , 426 , 355
123 , 528 , 439 , 1199
124 , 679 , 437 , 322
125 , 432 , 441 , 803
126 , 772 , 437 , 224
127 , 630 , 465 , 1292
128 , 305 , 455 , 285
129 , 328 , 462 , 520
130 , 598 , 465 , 859
131 , 561 , 467 , 753
132 , 749 , 469 , 846
133 , 119 , 474 , 1158
134 , 445 , 483 , 1948
135 , 686 , 470 , 267
136 , 493 , 483 , 414
137 , 21 , 495 , 1026
138 , 358 , 492 , 810
139 , 386 , 490 , 740
140 , 784 , 494 , 969
141 , 604 , 494 , 586
142 , 716 , 495 , 579
143 , 559 , 498 , 581
144 , 667 , 493 , 226
145 , 73 , 508 , 899
146 , 622 , 517 , 813
147 , 707 , 523 , 875
148 , 315 , 523 , 969
149 , 49 , 529 , 736
150 , 484 , 528 , 1070
151 , 127 , 548 , 1699
152 , 442 , 543 , 1110
153 , 690 , 545 , 1362
154 , 251 , 543 , 719
155 , 158 , 549 , 209
156 , 15 , 564 , 1241
157 , 313 , 570 , 456
158 , 282 , 575 , 512
159 , 99 , 584 , 1157
160 , 57 , 578 , 586
161 , 575 , 583 , 851
162 , 329 , 588 , 807
163 , 422 , 587 , 400
164 , 650 , 586 , 659
165 , 746 , 591 , 777
166 , 173 , 599 , 537
167 , 481 , 596 , 606
168 , 348 , 594 , 328
169 , 618 , 601 , 952
170 , 515 , 599 , 878
171 , 282 , 600 , 693
172 , 391 , 599 , 394
173 , 156 , 604 , 369
174 , 133 , 604 , 220
175 , 778 , 606 , 253
176 , 355 , 617 , 1158
177 , 446 , 621 , 674
178 , 153 , 627 , 730
179 , 781 , 621 , 224
180 , 54 , 624 , 295
181 , 111 , 628 , 439
182 , 258 , 632 , 477
183 , 634 , 638 , 1251
184 , 330 , 641 , 1255
185 , 713 , 633 , 542
186 , 523 , 634 , 554
187 , 236 , 645 , 664
188 , 14 , 640 , 628
189 , 72 , 639 , 604
190 , 745 , 640 , 335
191 , 269 , 650 , 603
192 , 434 , 654 , 876
193 , 51 , 660 , 867
194 , 398 , 665 , 660
195 , 138 , 665 , 718
196 , 784 , 666 , 862
197 , 471 , 684 , 2419
198 , 506 , 669 , 463
199 , 80 , 674 , 243
200 , 669 , 699 , 1498
201 , 359 , 691 , 888
202 , 420 , 692 , 961
203 , 736 , 705 , 2205
204 , 316 , 692 , 858
205 , 59 , 687 , 263
206 , 135 , 694 , 727
207 , 240 , 699 , 623
208 , 219 , 701 , 301
209 , 517 , 702 , 358
210 , 541 , 709 , 604
211 , 109 , 717 , 1251
212 , 64 , 711 , 473
213 , 511 , 727 , 1505
214 , 580 , 726 , 1168
215 , 609 , 735 , 959
216 , 453 , 734 , 556
217 , 201 , 737 , 778
218 , 141 , 736 , 790
219 , 173 , 732 , 253
220 , 405 , 738 , 395
221 , 484 , 763 , 2264
222 , 13 , 755 , 893
223 , 769 , 746 , 413
224 , 790 , 755 , 601
225 , 157 , 752 , 385
226 , 298 , 762 , 1425
227 , 635 , 767 , 1571
228 , 176 , 760 , 373
229 , 732 , 769 , 1416
230 , 68 , 765 , 635
231 , 676 , 765 , 641
232 , 407 , 766 , 277
233 , 348 , 771 , 577
234 , 552 , 779 , 1014
235 , 173 , 786 , 900
236 , 116 , 787 , 393
237 , 55 , 791 , 491
238 , 229 , 791 , 646
239 , 578 , 792 , 367
240 , 649 , 794 , 537
241 , 716 , 794 , 280
