120 , 710 , 300 , 620
121 , 444 , 301 , 429
122 , 681 , 309 , 861
123 , 603 , 318 , 315
124 , 583 , 315 , 426
125 , 267 , 321 , 620
126 , 560 , 317 , 247
127 , 182 , 321 , 375
128 , 339 , 331 , 339
129 , 286 , 335 , 241
130 , 686 , 337 , 209
131 , 726 , 344 , 484
132 , 418 , 346 , 493
133 , 231 , 352 , 952
134 , 155 , 342 , 359
135 , 491 , 347 , 333
136 , 117 , 354 , 324
137 , 691 , 353 , 217
138 , 390 , 354 , 276
139 , 567 , 357 , 686
140 , 303 , 356 , 347
141 , 539 , 368 , 769
142 , 647 , 361 , 369
143 , 334 , 368 , 689
144 , 780 , 365 , 411
145 , 191 , 363 , 257
146 , 256 , 365 , 225
147 , 494 , 376 , 541
148 , 603 , 391 , 1857
149 , 48 , 378 , 547
150 , 419 , 386 , 1335
151 , 722 , 378 , 267
152 , 190 , 388 , 661
153 , 789 , 382 , 268
154 , 122 , 390 , 334
155 , 769 , 394 , 692
156 , 93 , 395 , 267
157 , 452 , 397 , 832
158 , 510 , 394 , 363
159 , 643 , 399 , 543
160 , 544 , 398 , 521
161 , 135 , 408 , 642
162 , 214 , 411 , 594
163 , 79 , 413 , 631
164 , 738 , 412 , 441
165 , 506 , 416 , 612
166 , 458 , 420 , 399
167 , 438 , 428 , 532
168 , 779 , 423 , 263
169 , 283 , 434 , 598
170 , 340 , 437 , 1029
171 , 615 , 440 , 794
172 , 692 , 434 , 612
173 , 418 , 435 , 440
174 , 585 , 431 , 269
175 , 228 , 444 , 1071
176 , 387 , 436 , 560
177 , 496 , 460 , 1600
178 , 97 , 448 , 342
179 , 705 , 455 , 670
180 , 282 , 465 , 1315
181 , 727 , 463 , 533
182 , 392 , 464 , 492
183 , 166 , 472 , 630
184 , 217 , 474 , 1132
185 , 49 , 473 , 449
186 , 623 , 475 , 494
187 , 678 , 481 , 710
188 , 146 , 476 , 335
189 , 437 , 474 , 354
190 , 539 , 476 , 220
191 , 740 , 485 , 548
192 , 367 , 494 , 1010
193 , 549 , 500 , 887
194 , 707 , 500 , 361
195 , 59 , 500 , 266
196 , 393 , 515 , 1141
197 , 725 , 504 , 349
198 , 671 , 511 , 628
199 , 224 , 509 , 422
200 , 157 , 512 , 504
201 , 290 , 513 , 309
202 , 204 , 523 , 442
203 , 464 , 519 , 322
204 , 492 , 526 , 1112
205 , 415 , 523 , 439
206 , 333 , 525 , 443
207 , 111 , 528 , 395
208 , 436 , 532 , 541
209 , 754 , 542 , 820
210 , 596 , 531 , 334
211 , 579 , 536 , 409
212 , 31 , 548 , 869
213 , 280 , 541 , 529
214 , 161 , 540 , 561
215 , 322 , 542 , 452
216 , 216 , 548 , 1017
217 , 253 , 548 , 690
218 , 408 , 547 , 424
219 , 596 , 556 , 608
220 , 104 , 551 , 576
221 , 351 , 550 , 295
222 , 7 , 553 , 279
223 , 453 , 570 , 1041
224 , 707 , 568 , 681
225 , 53 , 562 , 311
226 , 425 , 558 , 204
227 , 525 , 566 , 348
228 , 424 , 580 , 647
229 , 669 , 587 , 1721
230 , 349 , 582 , 411
231 , 515 , 589 , 387
232 , 148 , 588 , 313
233 , 543 , 591 , 374
234 , 787 , 593 , 534
235 , 315 , 600 , 457
236 , 210 , 606 , 650
237 , 292 , 599 , 287
238 , 68 , 602 , 200
239 , 452 , 602 , 273
240 , 720 , 607 , 529
241 , 742 , 608 , 419
242 , 177 , 607 , 422
243 , 468 , 621 , 640
244 , 534 , 618 , 519
245 , 554 , 614 , 261
246 , 386 , 615 , 338
247 , 659 , 619 , 588
248 , 185 , 620 , 201
249 , 718 , 628 , 544
250 , 400 , 626 , 277
251 , 697 , 635 , 509
252 , 317 , 636 , 649
253 , 154 , 635 , 373
254 , 197 , 633 , 335
255 , 253 , 635 , 408
256 , 99 , 633 , 250
257 , 223 , 635 , 333
258 , 598 , 644 , 398
259 , 417 , 644 , 533
260 , 238 , 653 , 692
261 , 134 , 655 , 995
262 , 438 , 651 , 522
263 , 470 , 653 , 458
264 , 509 , 658 , 701
265 , 73 , 660 , 383
266 , 677 , 667 , 633
267 , 404 , 668 , 470
268 , 28 , 669 , 522
269 , 322 , 672 , 715
270 , 569 , 668 , 455
271 , 484 , 669 , 315
272 , 297 , 674 , 382
273 , 239 , 683 , 868
274 , 16 , 685 , 546
275 , 211 , 685 , 322
276 , 442 , 683 , 306
277 , 162 , 688 , 271
278 , 617 , 697 , 865
279 , 428 , 698 , 469
280 , 528 , 701 , 686
281 , 63 , 703 , 467
282 , 197 , 704 , 452
283 , 384 , 699 , 247
284 , 348 , 706 , 593
285 , 676 , 709 , 700
286 , 584 , 711 , 812
287 , 498 , 715 , 610
288 , 24 , 708 , 479
289 , 554 , 716 , 501
290 , 262 , 715 , 380
291 , 399 , 713 , 230
292 , 748 , 717 , 653
293 , 312 , 715 , 220
294 , 183 , 728 , 493
295 , 295 , 735 , 713
296 , 103 , 727 , 229
297 , 446 , 731 , 304
298 , 613 , 732 , 431
299 , 389 , 734 , 852
300 , 198 , 745 , 544
301 , 454 , 747 , 438
302 , 67 , 746 , 425
303 , 332 , 764 , 1447
304 , 724 , 749 , 464
305 , 356 , 749 , 576
306 , 8 , 770 , 801
307 , 180 , 766 , 809
308 , 492 , 759 , 362
309 , 679 , 764 , 716
310 , 234 , 762 , 450
311 , 713 , 766 , 485
312 , 82 , 766 , 706
313 , 461 , 765 , 222
314 , 389 , 772 , 269
315 , 26 , 776 , 382
316 , 607 , 776 , 345
317 , 211 , 785 , 1215
318 , 689 , 780 , 428
319 , 560 , 791 , 541
320 , 754 , 785 , 306
321 , 40 , 789 , 339
322 , 322 , 790 , 319
323 , 361 , 791 , 380
324 , 663 , 792 , 518
325 , 163 , 791 , 231
326 , 705 , 793 , 298
327 , 770 , 793 , 206
328 , 517 , 794 , 298
329 , 75 , 793 , 318
330 , 129 , 794 , 300
331 , 737 , 795 , 319
332 , 398 , 796 , 278
